U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,49315,46875,0,0,1,1,49315,45088,234375,279463
2,49333,1,0,0,1,1,49333,64000,9,64009
2,49333,1,0,0,1,1,49333,71874,1,71875
2,49335,1,0,0,1,1,49335,64000,9,64009
2,49335,1,0,0,1,1,49335,71874,1,71875
2,49335,1,0,0,1,1,49335,286442,1,286443
2,49335,5819,0,0,1,1,49335,72306,5819,78125
2,49335,6695,0,0,1,1,49335,90112,87035,177147
2,49335,7865,0,0,1,1,49335,210944,86515,297459
2,49335,30591,0,0,1,1,49335,24334,30591,54925
2,49383,1,0,0,2,1,49383,137780,1,137781
2,49383,1,0,0,4,1,49383,62000,1,62001
2,49383,531,0,0,1,1,49383,417074,531,417605
2,49383,3689,0,0,1,1,49383,201690,3689,205379
2,49383,4913,0,0,1,1,49383,1062882,4913,1067795
2,49383,6075,0,0,1,1,49383,25088,54675,79763
2,49383,14161,0,0,1,1,49383,93750,14161,107911
2,49383,16807,0,0,1,1,49383,110976,117649,228625
2,49383,31329,0,0,1,1,49383,7688,93987,101675
2,49385,2197,0,0,1,1,49385,81838,2197,84035
2,49385,2407,0,0,1,1,49385,75718,2407,78125
2,49385,8125,0,0,1,1,49385,77024,40625,117649
2,49405,41,0,0,2,1,49405,78084,41,78125
2,49405,25625,0,0,1,1,49405,32938,25625,58563
2,49411,2401,0,0,1,1,49411,625536,16807,642343
2,49413,11765,0,0,1,1,49413,224,58825,59049
2,49425,25,0,0,2,1,49425,50176,125,50301
2,49425,15625,0,0,1,1,49425,128,109375,109503
2,49443,29791,0,0,1,1,49443,296032,148955,444987
2,49485,71,0,0,1,1,49485,68850,71,68921
2,49495,6561,0,0,1,1,49495,204232,19683,223915
2,98022,1058,0,0,2,2,49011,132122,529,132651
2,98036,98036,0,0,4,2,49018,7776,122545,130321
2,98042,13254,0,0,2,2,49021,351122,6627,357749
2,98046,6,0,0,2,2,49023,351122,3,351125
2,98046,4374,0,0,2,2,49023,169000,6561,175561
2,98150,2,0,0,2,2,49075,192374,1,192375
2,98150,2,0,0,2,2,49075,215168,7,215175
2,98150,38,0,0,2,2,49075,303264,95,303359
2,98150,250,0,0,2,2,49075,51168,625,51793
2,98150,302,0,0,2,2,49075,204800,1963,206763
2,98150,302,0,0,2,2,49075,354294,151,354445
2,98150,486,0,0,2,2,49075,109022,243,109265
2,98150,494,0,0,2,2,49075,59778,247,60025
2,98150,13182,0,0,2,2,49075,600250,6591,606841
2,98150,14250,0,0,2,2,49075,62816,35625,98441
2,98150,16810,0,0,2,2,49075,10976,42025,53001
2,98150,30618,0,0,2,2,49075,13448,45927,59375
2,98150,39366,0,0,2,2,49075,32110,19683,51793
2,98150,39366,0,0,2,2,49075,1960,59049,61009
2,98150,39546,0,0,2,2,49075,56,59319,59375
2,98150,43706,0,0,2,2,49075,46550,21853,68403
2,98154,23534,0,0,2,2,49077,1152,82369,83521
2,98160,4,0,0,4,2,49080,64000,9,64009
2,98160,8,0,0,8,2,49080,64000,9,64009
2,98160,16,0,0,16,2,49080,64000,9,64009
2,98210,4802,0,0,2,2,49105,80000,16807,96807
2,98210,31250,0,0,2,2,49105,128,109375,109503
2,98226,2,0,0,8,2,49113,140624,1,140625
2,98226,34,0,0,4,2,49113,73188,17,73205
2,98226,94,0,0,2,2,49113,50578,47,50625
2,98226,2178,0,0,2,2,49113,184832,9801,194633
2,98226,6750,0,0,2,2,49113,219488,16875,236363
2,98226,13718,0,0,2,2,49113,966306,6859,973165
2,98226,39366,0,0,2,2,49113,110638,19683,130321
2,98226,39930,0,0,2,2,49113,43928,59895,103823
2,98226,40018,0,0,2,2,49113,39366,20009,59375
2,98226,48598,0,0,2,2,49113,32946,24299,57245
2,98226,74358,0,0,2,2,49113,88,111537,111625
2,98250,18954,0,0,2,2,49125,512,85293,85805
2,98294,486,0,0,2,2,49147,1643032,729,1643761
2,98306,2,0,0,4,2,49153,380132,1,380133
2,98306,26,0,0,2,2,49153,155648,169,155817
2,98306,9802,0,0,2,2,49153,354294,4901,359195
2,98306,19494,0,0,2,2,49153,156250,9747,165997
2,98306,56250,0,0,2,2,49153,334718,28125,362843
2,98346,2,0,0,2,2,49173,175616,9,175625
2,98406,2,0,0,4,2,49203,94500,1,94501
2,98406,22,0,0,2,2,49203,50410,11,50421
2,98406,26,0,0,2,2,49203,151250,13,151263
2,98406,182,0,0,2,2,49203,1771470,91,1771561
2,98406,338,0,0,2,2,49203,53240,507,53747
2,98406,338,0,0,2,2,49203,184032,845,184877
2,98406,726,0,0,2,2,49203,370930,363,371293
2,98406,11830,0,0,2,2,49203,512,53235,53747
2,98406,19682,0,0,2,2,49203,15488,68887,84375
2,98406,19682,0,0,2,2,49203,8192,127933,136125
2,98406,23998,0,0,2,2,49203,117128,35997,153125
2,98406,26754,0,0,2,2,49203,5632,120393,126025
2,98406,71874,0,0,2,2,49203,120050,35937,155987
2,98406,81250,0,0,2,2,49203,13122,40625,53747
2,98430,178,0,0,2,2,49215,1685070,89,1685159
2,98430,1422,0,0,2,2,49215,297992,2133,300125
2,98430,4802,0,0,2,2,49215,49130,2401,51531
2,98430,12798,0,0,2,2,49215,111250,6399,117649
2,98430,22250,0,0,2,2,49215,544,55625,56169
2,98430,65610,0,0,2,2,49215,712,98415,99127
2,98430,93798,0,0,2,2,49215,658070,46899,704969
2,98486,31250,0,0,2,2,49243,128,109375,109503
2,98490,2,0,0,4,2,49245,50652,1,50653
2,98490,54,0,0,2,2,49245,67000,81,67081
2,98490,2738,0,0,2,2,49245,83006,1369,84375
2,98490,14070,0,0,2,2,49245,1408,49245,50653
2,98490,33614,0,0,2,2,49245,48000,117649,165649
2,98490,39366,0,0,2,2,49245,146410,19683,166093
2,98490,97686,0,0,2,2,49245,29282,48843,78125
2,98514,26102,0,0,2,2,49257,279936,91357,371293
2,98630,9826,0,0,2,2,49315,721408,44217,765625
2,98630,11662,0,0,2,2,49315,839808,40817,880625
2,98630,13538,0,0,2,2,49315,47906,6769,54675
2,98630,13538,0,0,2,2,49315,36992,47383,84375
2,98630,93750,0,0,2,2,49315,45088,234375,279463
2,98666,2,0,0,2,2,49333,64000,9,64009
2,98666,2,0,0,2,2,49333,71874,1,71875
2,98670,2,0,0,2,2,49335,64000,9,64009
2,98670,2,0,0,2,2,49335,71874,1,71875
2,98670,2,0,0,2,2,49335,286442,1,286443
2,98670,11638,0,0,2,2,49335,72306,5819,78125
2,98670,13390,0,0,2,2,49335,90112,87035,177147
2,98670,15730,0,0,2,2,49335,210944,86515,297459
2,98670,61182,0,0,2,2,49335,24334,30591,54925
2,98766,2,0,0,4,2,49383,137780,1,137781
2,98766,2,0,0,8,2,49383,62000,1,62001
2,98766,1062,0,0,2,2,49383,417074,531,417605
2,98766,7378,0,0,2,2,49383,201690,3689,205379
2,98766,9826,0,0,2,2,49383,1062882,4913,1067795
2,98766,12150,0,0,2,2,49383,25088,54675,79763
2,98766,28322,0,0,2,2,49383,93750,14161,107911
2,98766,33614,0,0,2,2,49383,110976,117649,228625
2,98766,62658,0,0,2,2,49383,7688,93987,101675
2,98770,4394,0,0,2,2,49385,81838,2197,84035
2,98770,4814,0,0,2,2,49385,75718,2407,78125
2,98770,16250,0,0,2,2,49385,77024,40625,117649
2,98810,82,0,0,4,2,49405,78084,41,78125
2,98810,51250,0,0,2,2,49405,32938,25625,58563
2,98822,4802,0,0,2,2,49411,625536,16807,642343
2,98826,23530,0,0,2,2,49413,224,58825,59049
2,98850,50,0,0,4,2,49425,50176,125,50301
2,98850,31250,0,0,2,2,49425,128,109375,109503
2,98886,59582,0,0,2,2,49443,296032,148955,444987
2,98970,142,0,0,2,2,49485,68850,71,68921
2,98990,13122,0,0,2,2,49495,204232,19683,223915
