U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,46863,75,0,0,1,1,46863,137842,75,137917
2,46863,515,0,0,1,1,46863,210912,2575,213487
2,46863,6223,0,0,1,1,46863,57122,6223,63345
2,46863,8281,0,0,1,1,46863,155520,57967,213487
2,46863,10935,0,0,1,1,46863,224,54675,54899
2,46863,13081,0,0,1,1,46863,272896,117729,390625
2,46863,13125,0,0,1,1,46863,3296,65625,68921
2,46863,20787,0,0,1,1,46863,32258,20787,53045
2,46863,35329,0,0,1,1,46863,1312,176645,177957
2,46893,1,0,0,2,1,46893,137780,1,137781
2,46893,7,0,0,2,1,46893,60500,7,60507
2,46893,29,0,0,4,1,46893,102400,87,102487
2,46893,29,0,0,8,1,46893,144640,29,144669
2,46893,121,0,0,1,1,46893,72320,847,73167
2,46893,847,0,0,1,1,46893,53120,5929,59049
2,46893,1331,0,0,1,1,46893,198450,1331,199781
2,46893,2401,0,0,1,1,46893,33408,16807,50215
2,46893,2541,0,0,1,1,46893,231424,27951,259375
2,46893,3773,0,0,1,1,46893,43392,26411,69803
2,46893,16875,0,0,1,1,46893,48778,16875,65653
2,46893,24389,0,0,1,1,46893,1152,170723,171875
2,46893,29403,0,0,1,1,46893,36250,29403,65653
2,46893,38759,0,0,1,1,46893,39366,38759,78125
2,46903,1,0,0,4,1,46903,250000,1,250001
2,46903,1325,0,0,1,1,46903,76896,6625,83521
2,46903,19683,0,0,1,1,46903,31250,19683,50933
2,46903,36875,0,0,1,1,46903,48654,36875,85529
2,46903,39605,0,0,1,1,46903,131072,673285,804357
2,46915,853,0,0,2,1,46915,389772,853,390625
2,46933,6561,0,0,1,1,46933,175616,59049,234665
2,46935,119,0,0,1,1,46935,378006,119,378125
2,46935,125,0,0,1,1,46935,72414,125,72539
2,46935,243,0,0,1,1,46935,68782,243,69025
2,46935,243,0,0,1,1,46935,306250,243,306493
2,46935,251,0,0,1,1,46935,170368,1757,172125
2,46935,765,0,0,1,1,46935,822778,765,823543
2,46935,1341,0,0,2,1,46935,121484,1341,122825
2,46935,3725,0,0,1,1,46935,46464,26075,72539
2,46935,8019,0,0,1,1,46935,36992,56133,93125
2,46935,12299,0,0,1,1,46935,46750,12299,59049
2,46935,17731,0,0,1,1,46935,128,124117,124245
2,46935,22201,0,0,1,1,46935,129654,22201,151855
2,46935,22201,0,0,1,1,46935,235298,22201,257499
2,46953,999,0,0,1,1,46953,75128,2997,78125
2,46963,707,0,0,1,1,46963,67090,707,67797
2,46963,20127,0,0,1,1,46963,2744,60381,63125
2,93030,39366,0,0,2,2,46515,7000,59049,66049
2,93054,54878,0,0,2,2,46527,167042,27439,194481
2,93086,22898,0,0,2,2,46543,408726,11449,420175
2,93090,22250,0,0,2,2,46545,3424,55625,59049
2,93126,278,0,0,2,2,46563,220946,139,221085
2,93126,498,0,0,2,2,46563,49130,249,49379
2,93126,850,0,0,2,2,46563,74504,1275,75779
2,93126,39366,0,0,2,2,46563,774520,59049,833569
2,93126,41310,0,0,2,2,46563,468512,103275,571787
2,93138,2,0,0,8,2,46569,117648,1,117649
2,93170,198,0,0,2,2,46585,85750,99,85849
2,93170,242,0,0,2,2,46585,108544,1331,109875
2,93170,6750,0,0,2,2,46585,117128,10125,127253
2,93170,17150,0,0,2,2,46585,77274,8575,85849
2,93170,39366,0,0,2,2,46585,58600,59049,117649
2,93210,38,0,0,2,2,46605,53240,57,53297
2,93210,54,0,0,2,2,46605,55000,81,55081
2,93210,90,0,0,2,2,46605,161006,45,161051
2,93210,150,0,0,2,2,46605,75374,75,75449
2,93210,242,0,0,2,2,46605,48640,1089,49729
2,93210,3718,0,0,2,2,46605,76266,1859,78125
2,93210,4302,0,0,2,2,46605,54872,6453,61325
2,93210,6214,0,0,2,2,46605,121000,9321,130321
2,93210,23750,0,0,2,2,46605,8192,154375,162567
2,93210,53966,0,0,2,2,46605,204800,350779,555579
2,93210,83486,0,0,2,2,46605,7986,41743,49729
2,93236,4,0,0,8,2,46618,78400,3,78403
2,93258,54,0,0,16,2,46629,54016,27,54043
2,93290,2,0,0,2,2,46645,101250,1,101251
2,93306,18490,0,0,2,2,46653,864,46225,47089
2,93310,6790,0,0,2,2,46655,159014,3395,162409
2,93310,63050,0,0,2,2,46655,50912,157625,208537
2,93310,71114,0,0,2,2,46655,1568,177785,179353
2,93330,8262,0,0,2,2,46665,64928,20655,85583
2,93366,39366,0,0,2,2,46683,1960,59049,61009
2,93366,39546,0,0,2,2,46683,56,59319,59375
2,93386,29998,0,0,2,2,46693,44050,14999,59049
2,93390,30250,0,0,2,2,46695,1568,75625,77193
2,93450,178,0,0,32,2,46725,65536,89,65625
2,93518,214,0,0,8,2,46759,456976,107,457083
2,93518,23762,0,0,2,2,46759,63986,11881,75867
2,93530,94,0,0,8,2,46765,250000,47,250047
2,93530,162,0,0,2,2,46765,1225000,243,1225243
2,93530,918,0,0,2,2,46765,128968,1377,130345
2,93530,1250,0,0,2,2,46765,642978,625,643603
2,93530,1974,0,0,2,2,46765,52138,987,53125
2,93530,3930,0,0,2,2,46765,73696,9825,83521
2,93530,5502,0,0,2,2,46765,156250,2751,159001
2,93530,6174,0,0,2,2,46765,52138,3087,55225
2,93530,12250,0,0,2,2,46765,16768,42875,59643
2,93530,12314,0,0,2,2,46765,209952,30785,240737
2,93530,75106,0,0,2,2,46765,13930,37553,51483
2,93586,2,0,0,8,2,46793,400624,1,400625
2,93590,2,0,0,4,2,46795,66500,1,66501
2,93590,6250,0,0,2,2,46795,278478,3125,281603
2,93606,2,0,0,2,2,46803,64000,9,64009
2,93606,2,0,0,2,2,46803,71874,1,71875
2,93666,2,0,0,4,2,46833,53124,1,53125
2,93666,38,0,0,2,2,46833,54270,19,54289
2,93666,6498,0,0,2,2,46833,46600,9747,56347
2,93698,2662,0,0,2,2,46849,100352,14641,114993
2,93698,83006,0,0,2,2,46849,56454,41503,97957
2,93716,13388,0,0,8,2,46858,49984,10041,60025
2,93726,2,0,0,2,2,46863,65610,1,65611
2,93726,150,0,0,2,2,46863,137842,75,137917
2,93726,1030,0,0,2,2,46863,210912,2575,213487
2,93726,12446,0,0,2,2,46863,57122,6223,63345
2,93726,16562,0,0,2,2,46863,155520,57967,213487
2,93726,21870,0,0,2,2,46863,224,54675,54899
2,93726,26162,0,0,2,2,46863,272896,117729,390625
2,93726,26250,0,0,2,2,46863,3296,65625,68921
2,93726,41574,0,0,2,2,46863,32258,20787,53045
2,93726,70658,0,0,2,2,46863,1312,176645,177957
2,93786,2,0,0,4,2,46893,137780,1,137781
2,93786,14,0,0,4,2,46893,60500,7,60507
2,93786,58,0,0,8,2,46893,102400,87,102487
2,93786,58,0,0,16,2,46893,144640,29,144669
2,93786,242,0,0,2,2,46893,72320,847,73167
2,93786,1694,0,0,2,2,46893,53120,5929,59049
2,93786,2662,0,0,2,2,46893,198450,1331,199781
2,93786,4802,0,0,2,2,46893,33408,16807,50215
2,93786,5082,0,0,2,2,46893,231424,27951,259375
2,93786,7546,0,0,2,2,46893,43392,26411,69803
2,93786,33750,0,0,2,2,46893,48778,16875,65653
2,93786,48778,0,0,2,2,46893,1152,170723,171875
2,93786,58806,0,0,2,2,46893,36250,29403,65653
2,93786,77518,0,0,2,2,46893,39366,38759,78125
2,93806,2,0,0,8,2,46903,250000,1,250001
2,93806,2650,0,0,2,2,46903,76896,6625,83521
2,93806,39366,0,0,2,2,46903,31250,19683,50933
2,93806,73750,0,0,2,2,46903,48654,36875,85529
2,93806,79210,0,0,2,2,46903,131072,673285,804357
2,93830,1706,0,0,4,2,46915,389772,853,390625
2,93866,13122,0,0,2,2,46933,175616,59049,234665
2,93870,238,0,0,2,2,46935,378006,119,378125
2,93870,250,0,0,2,2,46935,72414,125,72539
2,93870,486,0,0,2,2,46935,68782,243,69025
2,93870,486,0,0,2,2,46935,306250,243,306493
2,93870,502,0,0,2,2,46935,170368,1757,172125
2,93870,1530,0,0,2,2,46935,822778,765,823543
2,93870,2682,0,0,4,2,46935,121484,1341,122825
2,93870,7450,0,0,2,2,46935,46464,26075,72539
2,93870,16038,0,0,2,2,46935,36992,56133,93125
2,93870,24598,0,0,2,2,46935,46750,12299,59049
2,93870,35462,0,0,2,2,46935,128,124117,124245
2,93870,44402,0,0,2,2,46935,129654,22201,151855
2,93870,44402,0,0,2,2,46935,235298,22201,257499
2,93906,1998,0,0,2,2,46953,75128,2997,78125
2,93926,1414,0,0,2,2,46963,67090,707,67797
2,93926,40254,0,0,2,2,46963,2744,60381,63125
2,139545,59049,0,0,3,3,46515,7000,59049,66049
2,139581,82317,0,0,3,3,46527,167042,27439,194481
2,139629,34347,0,0,3,3,46543,408726,11449,420175
2,139635,33375,0,0,3,3,46545,3424,55625,59049
2,139689,417,0,0,3,3,46563,220946,139,221085
2,139689,747,0,0,3,3,46563,49130,249,49379
2,139689,1275,0,0,3,3,46563,74504,1275,75779
2,139689,59049,0,0,3,3,46563,774520,59049,833569
2,139689,61965,0,0,3,3,46563,468512,103275,571787
2,139707,3,0,0,12,3,46569,117648,1,117649
2,139755,297,0,0,3,3,46585,85750,99,85849
2,139755,363,0,0,3,3,46585,108544,1331,109875
2,139755,10125,0,0,3,3,46585,117128,10125,127253
2,139755,25725,0,0,3,3,46585,77274,8575,85849
2,139755,59049,0,0,3,3,46585,58600,59049,117649
2,139815,57,0,0,3,3,46605,53240,57,53297
2,139815,81,0,0,3,3,46605,55000,81,55081
2,139815,135,0,0,3,3,46605,161006,45,161051
2,139815,225,0,0,3,3,46605,75374,75,75449
2,139815,363,0,0,3,3,46605,48640,1089,49729
2,139815,5577,0,0,3,3,46605,76266,1859,78125
2,139815,6453,0,0,3,3,46605,54872,6453,61325
2,139815,9321,0,0,3,3,46605,121000,9321,130321
2,139815,35625,0,0,3,3,46605,8192,154375,162567
2,139815,80949,0,0,3,3,46605,204800,350779,555579
2,139815,125229,0,0,3,3,46605,7986,41743,49729
2,139854,6,0,0,12,3,46618,78400,3,78403
2,139887,81,0,0,24,3,46629,54016,27,54043
2,139935,3,0,0,3,3,46645,101250,1,101251
2,139959,27735,0,0,3,3,46653,864,46225,47089
2,139965,10185,0,0,3,3,46655,159014,3395,162409
2,139965,94575,0,0,3,3,46655,50912,157625,208537
2,139965,106671,0,0,3,3,46655,1568,177785,179353
2,139995,12393,0,0,3,3,46665,64928,20655,85583
2,140049,59049,0,0,3,3,46683,1960,59049,61009
2,140049,59319,0,0,3,3,46683,56,59319,59375
2,140079,44997,0,0,3,3,46693,44050,14999,59049
2,140085,45375,0,0,3,3,46695,1568,75625,77193
2,140175,267,0,0,48,3,46725,65536,89,65625
2,140277,321,0,0,12,3,46759,456976,107,457083
2,140277,35643,0,0,3,3,46759,63986,11881,75867
2,140295,141,0,0,12,3,46765,250000,47,250047
2,140295,243,0,0,3,3,46765,1225000,243,1225243
2,140295,1377,0,0,3,3,46765,128968,1377,130345
2,140295,1875,0,0,3,3,46765,642978,625,643603
2,140295,2961,0,0,3,3,46765,52138,987,53125
2,140295,5895,0,0,3,3,46765,73696,9825,83521
2,140295,8253,0,0,3,3,46765,156250,2751,159001
2,140295,9261,0,0,3,3,46765,52138,3087,55225
2,140295,18375,0,0,3,3,46765,16768,42875,59643
2,140295,18471,0,0,3,3,46765,209952,30785,240737
2,140295,112659,0,0,3,3,46765,13930,37553,51483
2,140379,3,0,0,12,3,46793,400624,1,400625
2,140385,3,0,0,6,3,46795,66500,1,66501
2,140385,9375,0,0,3,3,46795,278478,3125,281603
2,140409,3,0,0,3,3,46803,64000,9,64009
2,140409,3,0,0,3,3,46803,71874,1,71875
2,140499,3,0,0,6,3,46833,53124,1,53125
2,140499,57,0,0,3,3,46833,54270,19,54289
2,140499,9747,0,0,3,3,46833,46600,9747,56347
2,140547,3993,0,0,3,3,46849,100352,14641,114993
2,140547,124509,0,0,3,3,46849,56454,41503,97957
2,140574,20082,0,0,12,3,46858,49984,10041,60025
2,140589,3,0,0,3,3,46863,65610,1,65611
2,140589,225,0,0,3,3,46863,137842,75,137917
2,140589,1545,0,0,3,3,46863,210912,2575,213487
2,140589,18669,0,0,3,3,46863,57122,6223,63345
2,140589,24843,0,0,3,3,46863,155520,57967,213487
2,140589,32805,0,0,3,3,46863,224,54675,54899
2,140589,39243,0,0,3,3,46863,272896,117729,390625
2,140589,39375,0,0,3,3,46863,3296,65625,68921
2,140589,62361,0,0,3,3,46863,32258,20787,53045
2,140589,105987,0,0,3,3,46863,1312,176645,177957
2,140679,3,0,0,6,3,46893,137780,1,137781
2,140679,21,0,0,6,3,46893,60500,7,60507
2,140679,87,0,0,12,3,46893,102400,87,102487
2,140679,87,0,0,24,3,46893,144640,29,144669
2,140679,363,0,0,3,3,46893,72320,847,73167
2,140679,2541,0,0,3,3,46893,53120,5929,59049
2,140679,3993,0,0,3,3,46893,198450,1331,199781
2,140679,7203,0,0,3,3,46893,33408,16807,50215
2,140679,7623,0,0,3,3,46893,231424,27951,259375
2,140679,11319,0,0,3,3,46893,43392,26411,69803
2,140679,50625,0,0,3,3,46893,48778,16875,65653
2,140679,73167,0,0,3,3,46893,1152,170723,171875
2,140679,88209,0,0,3,3,46893,36250,29403,65653
2,140679,116277,0,0,3,3,46893,39366,38759,78125
2,140709,3,0,0,12,3,46903,250000,1,250001
2,140709,3975,0,0,3,3,46903,76896,6625,83521
2,140709,59049,0,0,3,3,46903,31250,19683,50933
2,140709,110625,0,0,3,3,46903,48654,36875,85529
2,140709,118815,0,0,3,3,46903,131072,673285,804357
2,140745,2559,0,0,6,3,46915,389772,853,390625
2,140799,19683,0,0,3,3,46933,175616,59049,234665
2,140805,357,0,0,3,3,46935,378006,119,378125
2,140805,375,0,0,3,3,46935,72414,125,72539
2,140805,729,0,0,3,3,46935,68782,243,69025
2,140805,729,0,0,3,3,46935,306250,243,306493
2,140805,753,0,0,3,3,46935,170368,1757,172125
2,140805,2295,0,0,3,3,46935,822778,765,823543
2,140805,4023,0,0,6,3,46935,121484,1341,122825
2,140805,11175,0,0,3,3,46935,46464,26075,72539
2,140805,24057,0,0,3,3,46935,36992,56133,93125
2,140805,36897,0,0,3,3,46935,46750,12299,59049
2,140805,53193,0,0,3,3,46935,128,124117,124245
2,140805,66603,0,0,3,3,46935,129654,22201,151855
2,140805,66603,0,0,3,3,46935,235298,22201,257499
2,140859,2997,0,0,3,3,46953,75128,2997,78125
2,140889,2121,0,0,3,3,46963,67090,707,67797
2,140889,60381,0,0,3,3,46963,2744,60381,63125
