U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,56355,33271,0,0,1,1,56355,28730,33271,62001
2,56355,33271,0,0,1,1,56355,139264,432523,571787
2,56355,48841,0,0,1,1,56355,8192,634933,643125
2,56355,50625,0,0,1,1,56355,131726,50625,182351
2,56371,1,0,0,4,1,56371,117648,1,117649
2,56371,43,0,0,1,1,56371,184832,387,185219
2,56373,1,0,0,1,1,56373,64000,9,64009
2,56373,1,0,0,1,1,56373,71874,1,71875
2,56373,5,0,0,1,1,56373,150898,5,150903
2,56373,171,0,0,1,1,56373,68750,171,68921
2,56373,361,0,0,1,1,56373,109142,361,109503
2,56373,475,0,0,1,1,56373,334368,2375,336743
2,56373,1881,0,0,1,1,56373,58880,16929,75809
2,56373,2783,0,0,1,1,56373,137842,2783,140625
2,56373,6561,0,0,1,1,56373,156250,6561,162811
2,56373,7695,0,0,1,1,56373,61226,7695,68921
2,56373,12167,0,0,1,1,56373,41624,36501,78125
2,56373,14375,0,0,1,1,56373,59168,71875,131043
2,56373,21689,0,0,1,1,56373,14440,65067,79507
2,56373,46225,0,0,1,1,56373,47104,508475,555579
2,56385,38759,0,0,1,1,56385,39366,38759,78125
2,56419,54189,0,0,1,1,56419,270848,487701,758549
2,56428,28214,0,0,4,1,56428,88000,42321,130321
2,56445,53,0,0,1,1,56445,357858,53,357911
2,56455,1,0,0,2,1,56455,142884,1,142885
2,56455,11767,0,0,1,1,56455,1152,82369,83521
2,56461,56461,0,0,1,1,56461,6962,56461,63423
2,56463,1,0,0,1,1,56463,64000,9,64009
2,56463,1,0,0,1,1,56463,71874,1,71875
2,56463,1,0,0,1,1,56463,168750,1,168751
2,56463,11,0,0,2,1,56463,61364,11,61375
2,56463,59,0,0,1,1,56463,58880,531,59411
2,56463,621,0,0,1,1,56463,151040,5589,156629
2,56463,1475,0,0,1,1,56463,97336,4425,101761
2,56463,3125,0,0,1,1,56463,43424,15625,59049
2,56485,1,0,0,1,1,56485,166374,1,166375
2,56485,18723,0,0,1,1,56485,4840,56169,61009
2,56485,19773,0,0,1,1,56485,40448,177957,218405
2,56485,26757,0,0,1,1,56485,62410,26757,89167
2,112010,31250,0,0,2,2,56005,128,109375,109503
2,112094,2198,0,0,2,2,56047,167042,1099,168141
2,112094,23534,0,0,2,2,56047,1152,82369,83521
2,112110,36250,0,0,2,2,56055,1184,90625,91809
2,112266,13734,0,0,2,2,56133,512,61803,62315
2,112266,50058,0,0,2,2,56133,120050,25029,145079
2,112266,71286,0,0,2,2,56133,781250,35643,816893
2,112290,2,0,0,8,2,56145,104272,1,104273
2,112290,38,0,0,4,2,56145,199908,19,199927
2,112290,750,0,0,2,2,56145,1693048,1125,1694173
2,112290,1014,0,0,2,2,56145,77618,507,78125
2,112290,1014,0,0,2,2,56145,384104,1521,385625
2,112290,14406,0,0,2,2,56145,39400,21609,61009
2,112290,33318,0,0,2,2,56145,11032,49977,61009
2,112290,33614,0,0,2,2,56145,122018,16807,138825
2,112290,39366,0,0,2,2,56145,1960,59049,61009
2,112290,39546,0,0,2,2,56145,56,59319,59375
2,112290,43190,0,0,2,2,56145,122018,21595,143613
2,112290,53190,0,0,2,2,56145,4936,79785,84721
2,112326,10,0,0,2,2,56163,70688,25,70713
2,112332,444,0,0,4,2,56166,61952,999,62951
2,112332,888,0,0,8,2,56166,61952,999,62951
2,112332,1776,0,0,16,2,56166,61952,999,62951
2,112346,2,0,0,2,2,56173,297674,1,297675
2,112346,2,0,0,8,2,56173,350000,1,350001
2,112346,54,0,0,2,2,56173,76288,243,76531
2,112346,58,0,0,4,2,56173,74500,29,74529
2,112346,298,0,0,2,2,56173,127426,149,127575
2,112346,298,0,0,8,2,56173,104976,149,105125
2,112346,298,0,0,16,2,56173,83200,149,83349
2,112346,2782,0,0,2,2,56173,76734,1391,78125
2,112346,3210,0,0,2,2,56173,195112,4815,199927
2,112346,6318,0,0,2,2,56173,114490,3159,117649
2,112346,18750,0,0,2,2,56173,115934,9375,125309
2,112346,22898,0,0,2,2,56173,408726,11449,420175
2,112346,51450,0,0,2,2,56173,578656,128625,707281
2,112346,57122,0,0,2,2,56173,126846,28561,155407
2,112346,112346,0,0,4,2,56173,3852,56173,60025
2,112374,7406,0,0,2,2,56187,118098,3703,121801
2,112514,112514,0,0,8,2,56257,51984,56257,108241
2,112518,6,0,0,16,2,56259,113408,3,113411
2,112518,23922,0,0,2,2,56259,184832,107649,292481
2,112570,31790,0,0,2,2,56285,32,79475,79507
2,112574,34,0,0,2,2,56287,63406,17,63423
2,112574,18522,0,0,2,2,56287,331264,83349,414613
2,112574,42282,0,0,2,2,56287,236672,147987,384659
2,112706,2,0,0,8,2,56353,140624,1,140625
2,112706,10,0,0,2,2,56353,103818,5,103823
2,112706,22,0,0,4,2,56353,73684,11,73695
2,112706,50,0,0,2,2,56353,535392,125,535517
2,112706,846,0,0,2,2,56353,594050,423,594473
2,112706,5850,0,0,2,2,56353,95048,8775,103823
2,112706,6250,0,0,2,2,56353,133198,3125,136323
2,112706,13310,0,0,2,2,56353,69984,33275,103259
2,112706,25350,0,0,2,2,56353,45496,38025,83521
2,112706,31250,0,0,2,2,56353,9248,78125,87373
2,112706,39366,0,0,2,2,56353,5408,98415,103823
2,112706,40898,0,0,2,2,56353,544,102245,102789
2,112706,51230,0,0,2,2,56353,4576,128075,132651
2,112706,56250,0,0,2,2,56353,19448,84375,103823
2,112706,74358,0,0,2,2,56353,204800,483327,688127
2,112706,108086,0,0,2,2,56353,31250,54043,85293
2,112706,108086,0,0,2,2,56353,317250,54043,371293
2,112710,2,0,0,2,2,56355,114750,1,114751
2,112710,2,0,0,4,2,56355,137780,1,137781
2,112710,2,0,0,4,2,56355,336140,1,336141
2,112710,170,0,0,8,2,56355,107568,85,107653
2,112710,486,0,0,2,2,56355,171496,729,172225
2,112710,578,0,0,2,2,56355,508086,289,508375
2,112710,2158,0,0,2,2,56355,628864,7553,636417
2,112710,3298,0,0,2,2,56355,85750,1649,87399
2,112710,4394,0,0,2,2,56355,58310,2197,60507
2,112710,5238,0,0,2,2,56355,61250,2619,63869
2,112710,30618,0,0,2,2,56355,167042,15309,182351
2,112710,33614,0,0,2,2,56355,72750,16807,89557
2,112710,39366,0,0,2,2,56355,140270,19683,159953
2,112710,56066,0,0,2,2,56355,17576,84099,101675
2,112710,66542,0,0,2,2,56355,28730,33271,62001
2,112710,66542,0,0,2,2,56355,139264,432523,571787
2,112710,97682,0,0,2,2,56355,8192,634933,643125
2,112710,101250,0,0,2,2,56355,131726,50625,182351
2,112742,2,0,0,8,2,56371,117648,1,117649
2,112742,86,0,0,2,2,56371,184832,387,185219
2,112746,2,0,0,2,2,56373,64000,9,64009
2,112746,2,0,0,2,2,56373,71874,1,71875
2,112746,10,0,0,2,2,56373,150898,5,150903
2,112746,342,0,0,2,2,56373,68750,171,68921
2,112746,722,0,0,2,2,56373,109142,361,109503
2,112746,950,0,0,2,2,56373,334368,2375,336743
2,112746,3762,0,0,2,2,56373,58880,16929,75809
2,112746,5566,0,0,2,2,56373,137842,2783,140625
2,112746,13122,0,0,2,2,56373,156250,6561,162811
2,112746,15390,0,0,2,2,56373,61226,7695,68921
2,112746,24334,0,0,2,2,56373,41624,36501,78125
2,112746,28750,0,0,2,2,56373,59168,71875,131043
2,112746,43378,0,0,2,2,56373,14440,65067,79507
2,112746,92450,0,0,2,2,56373,47104,508475,555579
2,112770,77518,0,0,2,2,56385,39366,38759,78125
2,112838,108378,0,0,2,2,56419,270848,487701,758549
2,112856,56428,0,0,8,2,56428,88000,42321,130321
2,112890,106,0,0,2,2,56445,357858,53,357911
2,112910,2,0,0,4,2,56455,142884,1,142885
2,112910,23534,0,0,2,2,56455,1152,82369,83521
2,112922,112922,0,0,2,2,56461,6962,56461,63423
2,112926,2,0,0,2,2,56463,64000,9,64009
2,112926,2,0,0,2,2,56463,71874,1,71875
2,112926,2,0,0,2,2,56463,168750,1,168751
2,112926,22,0,0,4,2,56463,61364,11,61375
2,112926,118,0,0,2,2,56463,58880,531,59411
2,112926,1242,0,0,2,2,56463,151040,5589,156629
2,112926,2950,0,0,2,2,56463,97336,4425,101761
2,112926,6250,0,0,2,2,56463,43424,15625,59049
2,112970,2,0,0,2,2,56485,166374,1,166375
2,112970,37446,0,0,2,2,56485,4840,56169,61009
2,112970,39546,0,0,2,2,56485,40448,177957,218405
2,112970,53514,0,0,2,2,56485,62410,26757,89167
