U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,8001,1,0,0,8,1,8001,16128,1,16129
2,15050,2,0,0,16,2,7525,16640,1,16641
2,15050,54,0,0,2,2,7525,24010,27,24037
2,15050,162,0,0,2,2,7525,8192,1053,9245
2,15050,182,0,0,2,2,7525,8192,1183,9375
2,15050,338,0,0,2,2,7525,25886,169,26055
2,15050,882,0,0,2,2,7525,33280,3969,37249
2,15050,3430,0,0,2,2,7525,59168,8575,67743
2,15050,4374,0,0,2,2,7525,1720,6561,8281
2,15050,6250,0,0,2,2,7525,6176,15625,21801
2,15050,10750,0,0,2,2,7525,80288,26875,107163
2,15066,9610,0,0,2,2,7533,32,24025,24057
2,15158,2,0,0,8,2,7579,41552,1,41553
2,15158,338,0,0,2,2,7579,19494,169,19663
2,15158,2166,0,0,2,2,7579,5632,9747,15379
2,15158,4802,0,0,2,2,7579,5618,2401,8019
2,15158,4802,0,0,2,2,7579,2432,16807,19239
2,15176,4,0,0,4,2,7588,64000,9,64009
2,15176,8,0,0,8,2,7588,64000,9,64009
2,15180,4,0,0,4,2,7590,64000,9,64009
2,15180,8,0,0,8,2,7590,64000,9,64009
2,15186,2,0,0,4,2,7593,10124,1,10125
2,15246,2,0,0,8,2,7623,14640,1,14641
2,15246,18,0,0,2,2,7623,10648,27,10675
2,15246,18,0,0,16,2,7623,15616,9,15625
2,15246,3750,0,0,2,2,7623,7442,1875,9317
2,15246,6710,0,0,2,2,7623,32,16775,16807
2,15270,486,0,0,2,2,7635,25088,2187,27275
2,15306,5102,0,0,4,2,7653,1024,12755,13779
2,15314,702,0,0,2,2,7657,18944,3159,22103
2,15326,162,0,0,2,2,7663,42632,243,42875
2,15326,730,0,0,2,2,7663,7584,1825,9409
2,15330,2,0,0,4,2,7665,19844,1,19845
2,15330,2,0,0,4,2,7665,142884,1,142885
2,15330,2,0,0,8,2,7665,17424,1,17425
2,15330,18,0,0,2,2,7665,13448,27,13475
2,15330,162,0,0,2,2,7665,42632,243,42875
2,15330,578,0,0,2,2,7665,24750,289,25039
2,15330,578,0,0,2,2,7665,39424,2601,42025
2,15330,730,0,0,2,2,7665,5248,2555,7803
2,15330,1394,0,0,2,2,7665,2560,6273,8833
2,15330,1458,0,0,2,2,7665,20440,2187,22627
2,15330,1782,0,0,2,2,7665,2048,9801,11849
2,15330,2662,0,0,2,2,7665,53290,1331,54621
2,15330,3234,0,0,2,2,7665,186880,14553,201433
2,15330,3362,0,0,2,2,7665,49000,5043,54043
2,15330,3630,0,0,2,2,7665,8704,16335,25039
2,15330,4250,0,0,2,2,7665,42592,10625,53217
2,15330,4802,0,0,2,2,7665,11250,2401,13651
2,15330,4802,0,0,2,2,7665,31974,2401,34375
2,15330,5166,0,0,2,2,7665,6250,2583,8833
2,15330,6250,0,0,2,2,7665,5984,15625,21609
2,15330,6642,0,0,2,2,7665,128,23247,23375
2,15330,7350,0,0,2,2,7665,23944,11025,34969
2,15330,7546,0,0,2,2,7665,54400,26411,80811
2,15330,9826,0,0,2,2,7665,16038,4913,20951
2,15330,9826,0,0,2,2,7665,92250,4913,97163
2,15330,10658,0,0,2,2,7665,4046,5329,9375
2,15330,11826,0,0,2,2,7665,2662,5913,8575
2,15330,11858,0,0,2,2,7665,31250,5929,37179
2,15330,12250,0,0,2,2,7665,15744,42875,58619
2,15330,13122,0,0,2,2,7665,392,19683,20075
2,15330,13770,0,0,2,2,7665,9922,6885,16807
2,15366,486,0,0,2,2,7683,20882,243,21125
2,15366,1682,0,0,2,2,7683,73034,841,73875
2,15366,2862,0,0,2,2,7683,29000,4293,33293
2,15386,2198,0,0,2,2,7693,2432,7693,10125
2,15386,4750,0,0,2,2,7693,32,11875,11907
2,15390,6250,0,0,2,2,7695,16416,15625,32041
2,15390,13718,0,0,2,2,7695,39366,6859,46225
2,15410,14,0,0,2,2,7705,8576,49,8625
2,15410,98,0,0,2,2,7705,8832,343,9175
2,15410,3750,0,0,2,2,7705,6566,1875,8441
2,15438,13778,0,0,2,2,7719,3038,6889,9927
2,15440,20,0,0,4,2,7720,23328,25,23353
2,15440,40,0,0,8,2,7720,23328,25,23353
2,15462,4374,0,0,2,2,7731,2888,6561,9449
2,15466,2,0,0,2,2,7733,68782,1,68783
2,15466,242,0,0,2,2,7733,11830,121,11951
2,15466,2662,0,0,2,2,7733,13034,1331,14365
2,15466,2738,0,0,2,2,7733,9248,6845,16093
2,15466,6358,0,0,2,2,7733,25382,3179,28561
2,15466,7106,0,0,2,2,7733,32,17765,17797
2,15466,13750,0,0,2,2,7733,1406,6875,8281
2,15470,2,0,0,4,2,7735,31212,1,31213
2,15470,2,0,0,8,2,7735,28560,1,28561
2,15470,182,0,0,2,2,7735,8192,1183,9375
2,15470,882,0,0,2,2,7735,6656,3969,10625
2,15470,910,0,0,4,2,7735,17408,2275,19683
2,15470,1250,0,0,2,2,7735,43218,625,43843
2,15494,2,0,0,16,2,7747,16128,1,16129
2,15590,6250,0,0,2,2,7795,24334,3125,27459
2,15606,486,0,0,2,2,7803,49000,729,49729
2,15606,850,0,0,2,2,7803,7136,2125,9261
2,15656,7828,0,0,4,2,7828,512,17613,18125
2,15656,15656,0,0,8,2,7828,512,17613,18125
2,15686,2,0,0,2,2,7843,64000,9,64009
2,15686,2,0,0,2,2,7843,71874,1,71875
2,15686,5022,0,0,2,2,7843,11776,22599,34375
2,15686,9610,0,0,2,2,7843,32,24025,24057
2,15690,2,0,0,2,2,7845,48734,1,48735
2,15690,4374,0,0,2,2,7845,18050,2187,20237
2,15690,4750,0,0,2,2,7845,32,11875,11907
2,15690,9414,0,0,2,2,7845,512,42363,42875
2,15690,13718,0,0,2,2,7845,14750,6859,21609
2,15770,10,0,0,2,2,7885,29216,25,29241
2,15770,1350,0,0,2,2,7885,12616,2025,14641
2,15770,13718,0,0,2,2,7885,13310,6859,20169
2,15770,13718,0,0,2,2,7885,311250,6859,318109
2,15806,4802,0,0,2,2,7903,128,16807,16935
2,15830,18,0,0,2,2,7915,21866,9,21875
2,15830,182,0,0,2,2,7915,8192,1183,9375
2,15830,270,0,0,2,2,7915,8192,1755,9947
2,15830,3166,0,0,2,2,7915,2560,14247,16807
2,15830,7250,0,0,2,2,7915,13182,3625,16807
2,15858,242,0,0,2,2,7929,16686,121,16807
2,15906,3698,0,0,2,2,7953,17834,1849,19683
2,15906,13014,0,0,2,2,7953,2738,6507,9245
2,15918,686,0,0,2,2,7959,143298,343,143641
2,15946,242,0,0,2,2,7973,9826,121,9947
2,15946,9826,0,0,2,2,7973,4802,4913,9715
2,15986,15986,0,0,4,2,7993,2132,7993,10125
2,15990,6250,0,0,2,2,7995,61952,28125,90077
2,15990,8450,0,0,2,2,7995,5816,12675,18491
2,15998,2,0,0,16,2,7999,16128,1,16129
2,16002,2,0,0,16,2,8001,16128,1,16129
2,22575,3,0,0,24,3,7525,16640,1,16641
2,22575,81,0,0,3,3,7525,24010,27,24037
2,22575,243,0,0,3,3,7525,8192,1053,9245
2,22575,273,0,0,3,3,7525,8192,1183,9375
2,22575,507,0,0,3,3,7525,25886,169,26055
2,22575,1323,0,0,3,3,7525,33280,3969,37249
2,22575,5145,0,0,3,3,7525,59168,8575,67743
2,22575,6561,0,0,3,3,7525,1720,6561,8281
2,22575,9375,0,0,3,3,7525,6176,15625,21801
2,22575,16125,0,0,3,3,7525,80288,26875,107163
2,22599,14415,0,0,3,3,7533,32,24025,24057
2,22737,3,0,0,12,3,7579,41552,1,41553
2,22737,507,0,0,3,3,7579,19494,169,19663
2,22737,3249,0,0,3,3,7579,5632,9747,15379
2,22737,7203,0,0,3,3,7579,5618,2401,8019
2,22737,7203,0,0,3,3,7579,2432,16807,19239
2,22764,6,0,0,6,3,7588,64000,9,64009
2,22764,12,0,0,12,3,7588,64000,9,64009
2,22770,6,0,0,6,3,7590,64000,9,64009
2,22770,12,0,0,12,3,7590,64000,9,64009
2,22779,3,0,0,6,3,7593,10124,1,10125
2,22869,3,0,0,12,3,7623,14640,1,14641
2,22869,27,0,0,3,3,7623,10648,27,10675
2,22869,27,0,0,24,3,7623,15616,9,15625
2,22869,5625,0,0,3,3,7623,7442,1875,9317
2,22869,10065,0,0,3,3,7623,32,16775,16807
2,22905,729,0,0,3,3,7635,25088,2187,27275
2,22959,7653,0,0,6,3,7653,1024,12755,13779
2,22971,1053,0,0,3,3,7657,18944,3159,22103
2,22989,243,0,0,3,3,7663,42632,243,42875
2,22989,1095,0,0,3,3,7663,7584,1825,9409
2,22995,3,0,0,6,3,7665,19844,1,19845
2,22995,3,0,0,6,3,7665,142884,1,142885
2,22995,3,0,0,12,3,7665,17424,1,17425
2,22995,27,0,0,3,3,7665,13448,27,13475
2,22995,243,0,0,3,3,7665,42632,243,42875
2,22995,867,0,0,3,3,7665,24750,289,25039
2,22995,867,0,0,3,3,7665,39424,2601,42025
2,22995,1095,0,0,3,3,7665,5248,2555,7803
2,22995,2091,0,0,3,3,7665,2560,6273,8833
2,22995,2187,0,0,3,3,7665,20440,2187,22627
2,22995,2673,0,0,3,3,7665,2048,9801,11849
2,22995,3993,0,0,3,3,7665,53290,1331,54621
2,22995,4851,0,0,3,3,7665,186880,14553,201433
2,22995,5043,0,0,3,3,7665,49000,5043,54043
2,22995,5445,0,0,3,3,7665,8704,16335,25039
2,22995,6375,0,0,3,3,7665,42592,10625,53217
2,22995,7203,0,0,3,3,7665,11250,2401,13651
2,22995,7203,0,0,3,3,7665,31974,2401,34375
2,22995,7749,0,0,3,3,7665,6250,2583,8833
2,22995,9375,0,0,3,3,7665,5984,15625,21609
2,22995,9963,0,0,3,3,7665,128,23247,23375
2,22995,11025,0,0,3,3,7665,23944,11025,34969
2,22995,11319,0,0,3,3,7665,54400,26411,80811
2,22995,14739,0,0,3,3,7665,16038,4913,20951
2,22995,14739,0,0,3,3,7665,92250,4913,97163
2,22995,15987,0,0,3,3,7665,4046,5329,9375
2,22995,17739,0,0,3,3,7665,2662,5913,8575
2,22995,17787,0,0,3,3,7665,31250,5929,37179
2,22995,18375,0,0,3,3,7665,15744,42875,58619
2,22995,19683,0,0,3,3,7665,392,19683,20075
2,22995,20655,0,0,3,3,7665,9922,6885,16807
2,23049,729,0,0,3,3,7683,20882,243,21125
2,23049,2523,0,0,3,3,7683,73034,841,73875
2,23049,4293,0,0,3,3,7683,29000,4293,33293
2,23079,3297,0,0,3,3,7693,2432,7693,10125
2,23079,7125,0,0,3,3,7693,32,11875,11907
2,23085,9375,0,0,3,3,7695,16416,15625,32041
2,23085,20577,0,0,3,3,7695,39366,6859,46225
2,23115,21,0,0,3,3,7705,8576,49,8625
2,23115,147,0,0,3,3,7705,8832,343,9175
2,23115,5625,0,0,3,3,7705,6566,1875,8441
2,23157,20667,0,0,3,3,7719,3038,6889,9927
2,23160,30,0,0,6,3,7720,23328,25,23353
2,23160,60,0,0,12,3,7720,23328,25,23353
2,23193,6561,0,0,3,3,7731,2888,6561,9449
2,23199,3,0,0,3,3,7733,68782,1,68783
2,23199,363,0,0,3,3,7733,11830,121,11951
2,23199,3993,0,0,3,3,7733,13034,1331,14365
2,23199,4107,0,0,3,3,7733,9248,6845,16093
2,23199,9537,0,0,3,3,7733,25382,3179,28561
2,23199,10659,0,0,3,3,7733,32,17765,17797
2,23199,20625,0,0,3,3,7733,1406,6875,8281
2,23205,3,0,0,6,3,7735,31212,1,31213
2,23205,3,0,0,12,3,7735,28560,1,28561
2,23205,273,0,0,3,3,7735,8192,1183,9375
2,23205,1323,0,0,3,3,7735,6656,3969,10625
2,23205,1365,0,0,6,3,7735,17408,2275,19683
2,23205,1875,0,0,3,3,7735,43218,625,43843
2,23241,3,0,0,24,3,7747,16128,1,16129
2,23385,9375,0,0,3,3,7795,24334,3125,27459
2,23409,729,0,0,3,3,7803,49000,729,49729
2,23409,1275,0,0,3,3,7803,7136,2125,9261
2,23484,11742,0,0,6,3,7828,512,17613,18125
2,23484,23484,0,0,12,3,7828,512,17613,18125
2,23529,3,0,0,3,3,7843,64000,9,64009
2,23529,3,0,0,3,3,7843,71874,1,71875
2,23529,7533,0,0,3,3,7843,11776,22599,34375
2,23529,14415,0,0,3,3,7843,32,24025,24057
2,23535,3,0,0,3,3,7845,48734,1,48735
2,23535,6561,0,0,3,3,7845,18050,2187,20237
2,23535,7125,0,0,3,3,7845,32,11875,11907
2,23535,14121,0,0,3,3,7845,512,42363,42875
2,23535,20577,0,0,3,3,7845,14750,6859,21609
2,23655,15,0,0,3,3,7885,29216,25,29241
2,23655,2025,0,0,3,3,7885,12616,2025,14641
2,23655,20577,0,0,3,3,7885,13310,6859,20169
2,23655,20577,0,0,3,3,7885,311250,6859,318109
2,23709,7203,0,0,3,3,7903,128,16807,16935
2,23745,27,0,0,3,3,7915,21866,9,21875
2,23745,273,0,0,3,3,7915,8192,1183,9375
2,23745,405,0,0,3,3,7915,8192,1755,9947
2,23745,4749,0,0,3,3,7915,2560,14247,16807
2,23745,10875,0,0,3,3,7915,13182,3625,16807
2,23787,363,0,0,3,3,7929,16686,121,16807
2,23859,5547,0,0,3,3,7953,17834,1849,19683
2,23859,19521,0,0,3,3,7953,2738,6507,9245
2,23877,1029,0,0,3,3,7959,143298,343,143641
2,23919,363,0,0,3,3,7973,9826,121,9947
2,23919,14739,0,0,3,3,7973,4802,4913,9715
2,23979,23979,0,0,6,3,7993,2132,7993,10125
2,23985,9375,0,0,3,3,7995,61952,28125,90077
2,23985,12675,0,0,3,3,7995,5816,12675,18491
2,23997,3,0,0,24,3,7999,16128,1,16129
2,24003,3,0,0,24,3,8001,16128,1,16129
2,30100,4,0,0,32,4,7525,16640,1,16641
2,30100,108,0,0,4,4,7525,24010,27,24037
2,30100,324,0,0,4,4,7525,8192,1053,9245
2,30100,364,0,0,4,4,7525,8192,1183,9375
2,30100,676,0,0,4,4,7525,25886,169,26055
2,30100,1764,0,0,4,4,7525,33280,3969,37249
2,30100,6860,0,0,4,4,7525,59168,8575,67743
2,30100,8748,0,0,4,4,7525,1720,6561,8281
2,30100,12500,0,0,4,4,7525,6176,15625,21801
2,30100,21500,0,0,4,4,7525,80288,26875,107163
2,30132,19220,0,0,4,4,7533,32,24025,24057
2,30316,4,0,0,16,4,7579,41552,1,41553
2,30316,676,0,0,4,4,7579,19494,169,19663
2,30316,4332,0,0,4,4,7579,5632,9747,15379
2,30316,9604,0,0,4,4,7579,5618,2401,8019
2,30316,9604,0,0,4,4,7579,2432,16807,19239
2,30352,8,0,0,8,4,7588,64000,9,64009
2,30352,16,0,0,16,4,7588,64000,9,64009
2,30360,8,0,0,8,4,7590,64000,9,64009
2,30360,16,0,0,16,4,7590,64000,9,64009
2,30372,4,0,0,8,4,7593,10124,1,10125
2,30492,4,0,0,16,4,7623,14640,1,14641
2,30492,36,0,0,4,4,7623,10648,27,10675
2,30492,36,0,0,32,4,7623,15616,9,15625
2,30492,7500,0,0,4,4,7623,7442,1875,9317
2,30492,13420,0,0,4,4,7623,32,16775,16807
2,30540,972,0,0,4,4,7635,25088,2187,27275
2,30612,10204,0,0,8,4,7653,1024,12755,13779
2,30628,1404,0,0,4,4,7657,18944,3159,22103
2,30652,324,0,0,4,4,7663,42632,243,42875
2,30652,1460,0,0,4,4,7663,7584,1825,9409
2,30660,4,0,0,8,4,7665,19844,1,19845
2,30660,4,0,0,8,4,7665,142884,1,142885
2,30660,4,0,0,16,4,7665,17424,1,17425
2,30660,36,0,0,4,4,7665,13448,27,13475
2,30660,324,0,0,4,4,7665,42632,243,42875
2,30660,1156,0,0,4,4,7665,24750,289,25039
2,30660,1156,0,0,4,4,7665,39424,2601,42025
2,30660,1460,0,0,4,4,7665,5248,2555,7803
2,30660,2788,0,0,4,4,7665,2560,6273,8833
2,30660,2916,0,0,4,4,7665,20440,2187,22627
2,30660,3564,0,0,4,4,7665,2048,9801,11849
2,30660,5324,0,0,4,4,7665,53290,1331,54621
2,30660,6468,0,0,4,4,7665,186880,14553,201433
2,30660,6724,0,0,4,4,7665,49000,5043,54043
2,30660,7260,0,0,4,4,7665,8704,16335,25039
2,30660,8500,0,0,4,4,7665,42592,10625,53217
2,30660,9604,0,0,4,4,7665,11250,2401,13651
2,30660,9604,0,0,4,4,7665,31974,2401,34375
2,30660,10332,0,0,4,4,7665,6250,2583,8833
2,30660,12500,0,0,4,4,7665,5984,15625,21609
2,30660,13284,0,0,4,4,7665,128,23247,23375
2,30660,14700,0,0,4,4,7665,23944,11025,34969
2,30660,15092,0,0,4,4,7665,54400,26411,80811
2,30660,19652,0,0,4,4,7665,16038,4913,20951
2,30660,19652,0,0,4,4,7665,92250,4913,97163
2,30660,21316,0,0,4,4,7665,4046,5329,9375
2,30660,23652,0,0,4,4,7665,2662,5913,8575
2,30660,23716,0,0,4,4,7665,31250,5929,37179
2,30660,24500,0,0,4,4,7665,15744,42875,58619
2,30660,26244,0,0,4,4,7665,392,19683,20075
2,30660,27540,0,0,4,4,7665,9922,6885,16807
2,30732,972,0,0,4,4,7683,20882,243,21125
2,30732,3364,0,0,4,4,7683,73034,841,73875
2,30732,5724,0,0,4,4,7683,29000,4293,33293
2,30772,4396,0,0,4,4,7693,2432,7693,10125
2,30772,9500,0,0,4,4,7693,32,11875,11907
2,30780,12500,0,0,4,4,7695,16416,15625,32041
2,30780,27436,0,0,4,4,7695,39366,6859,46225
2,30820,28,0,0,4,4,7705,8576,49,8625
2,30820,196,0,0,4,4,7705,8832,343,9175
2,30820,7500,0,0,4,4,7705,6566,1875,8441
2,30876,27556,0,0,4,4,7719,3038,6889,9927
2,30880,40,0,0,8,4,7720,23328,25,23353
2,30880,80,0,0,16,4,7720,23328,25,23353
2,30924,8748,0,0,4,4,7731,2888,6561,9449
2,30932,4,0,0,4,4,7733,68782,1,68783
2,30932,484,0,0,4,4,7733,11830,121,11951
2,30932,5324,0,0,4,4,7733,13034,1331,14365
2,30932,5476,0,0,4,4,7733,9248,6845,16093
2,30932,12716,0,0,4,4,7733,25382,3179,28561
2,30932,14212,0,0,4,4,7733,32,17765,17797
2,30932,27500,0,0,4,4,7733,1406,6875,8281
2,30940,4,0,0,8,4,7735,31212,1,31213
2,30940,4,0,0,16,4,7735,28560,1,28561
2,30940,364,0,0,4,4,7735,8192,1183,9375
2,30940,1764,0,0,4,4,7735,6656,3969,10625
2,30940,1820,0,0,8,4,7735,17408,2275,19683
2,30940,2500,0,0,4,4,7735,43218,625,43843
2,30988,4,0,0,32,4,7747,16128,1,16129
2,31180,12500,0,0,4,4,7795,24334,3125,27459
2,31212,972,0,0,4,4,7803,49000,729,49729
2,31212,1700,0,0,4,4,7803,7136,2125,9261
2,31312,15656,0,0,8,4,7828,512,17613,18125
2,31312,31312,0,0,16,4,7828,512,17613,18125
2,31372,4,0,0,4,4,7843,64000,9,64009
2,31372,4,0,0,4,4,7843,71874,1,71875
2,31372,10044,0,0,4,4,7843,11776,22599,34375
2,31372,19220,0,0,4,4,7843,32,24025,24057
2,31380,4,0,0,4,4,7845,48734,1,48735
2,31380,8748,0,0,4,4,7845,18050,2187,20237
2,31380,9500,0,0,4,4,7845,32,11875,11907
2,31380,18828,0,0,4,4,7845,512,42363,42875
2,31380,27436,0,0,4,4,7845,14750,6859,21609
2,31540,20,0,0,4,4,7885,29216,25,29241
2,31540,2700,0,0,4,4,7885,12616,2025,14641
2,31540,27436,0,0,4,4,7885,13310,6859,20169
2,31540,27436,0,0,4,4,7885,311250,6859,318109
2,31612,9604,0,0,4,4,7903,128,16807,16935
2,31660,36,0,0,4,4,7915,21866,9,21875
2,31660,364,0,0,4,4,7915,8192,1183,9375
2,31660,540,0,0,4,4,7915,8192,1755,9947
2,31660,6332,0,0,4,4,7915,2560,14247,16807
2,31660,14500,0,0,4,4,7915,13182,3625,16807
2,31716,484,0,0,4,4,7929,16686,121,16807
2,31812,7396,0,0,4,4,7953,17834,1849,19683
2,31812,26028,0,0,4,4,7953,2738,6507,9245
2,31836,1372,0,0,4,4,7959,143298,343,143641
2,31892,484,0,0,4,4,7973,9826,121,9947
2,31892,19652,0,0,4,4,7973,4802,4913,9715
2,31972,31972,0,0,8,4,7993,2132,7993,10125
2,31980,12500,0,0,4,4,7995,61952,28125,90077
2,31980,16900,0,0,4,4,7995,5816,12675,18491
2,31996,4,0,0,32,4,7999,16128,1,16129
2,32004,4,0,0,32,4,8001,16128,1,16129
2,37625,5,0,0,40,5,7525,16640,1,16641
2,37625,135,0,0,5,5,7525,24010,27,24037
2,37625,405,0,0,5,5,7525,8192,1053,9245
2,37625,455,0,0,5,5,7525,8192,1183,9375
2,37625,845,0,0,5,5,7525,25886,169,26055
2,37625,2205,0,0,5,5,7525,33280,3969,37249
2,37625,8575,0,0,5,5,7525,59168,8575,67743
2,37625,10935,0,0,5,5,7525,1720,6561,8281
2,37625,15625,0,0,5,5,7525,6176,15625,21801
2,37625,26875,0,0,5,5,7525,80288,26875,107163
2,37665,24025,0,0,5,5,7533,32,24025,24057
2,37895,5,0,0,20,5,7579,41552,1,41553
2,37895,845,0,0,5,5,7579,19494,169,19663
