U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
4,8134,686,0,0,1,1,8134,10368,2401,12769
4,8138,1850,0,0,1,1,8138,10016,4625,14641
4,8140,2,0,0,1,1,8140,64000,9,64009
4,8140,4,0,0,2,1,8140,64000,9,64009
4,8140,810,0,0,1,1,8140,10952,1215,12167
4,8140,6250,0,0,1,1,8140,43424,15625,59049
4,8143,625,0,0,1,1,8143,12308,625,12933
4,8160,3498,0,0,1,1,8160,11560,5247,16807
4,8160,6250,0,0,1,1,8160,5984,15625,21609
4,8160,6750,0,0,1,1,8160,117128,10125,127253
4,8175,1369,0,0,1,1,8175,62500,1369,63869
4,8175,7803,0,0,1,1,8175,10816,23409,34225
4,8188,182,0,0,1,1,8188,8192,1183,9375
4,8188,2646,0,0,1,1,8188,9256,3969,13225
4,8188,3450,0,0,1,1,8188,19936,8625,28561
4,8190,182,0,0,1,1,8190,8192,1183,9375
4,8190,364,0,0,2,1,8190,8192,1183,9375
4,8190,728,0,0,4,1,8190,8192,1183,9375
4,8209,8209,0,0,2,1,8209,784,8209,8993
4,8215,1,0,0,2,1,8215,62000,1,62001
4,8218,250,0,0,1,1,8218,18144,625,18769
4,8223,81,0,0,1,1,8223,10964,81,11045
4,8226,6358,0,0,1,1,8226,2048,34969,37017
4,8235,9,0,0,4,1,8235,15616,9,15625
4,8253,1,0,0,4,1,8253,16128,1,16129
4,8260,2430,0,0,1,1,8260,10976,6075,17051
4,8281,8019,0,0,1,1,8281,8788,8019,16807
4,8305,27,0,0,1,1,8305,22720,81,22801
4,8305,2187,0,0,1,1,8305,4160,6561,10721
4,8305,5041,0,0,1,1,8305,73084,5041,78125
4,8305,6795,0,0,1,1,8305,64,20385,20449
4,8320,722,0,0,1,1,8320,37376,3249,40625
4,8323,729,0,0,1,1,8323,48020,729,48749
4,8358,1194,0,0,1,1,8358,10240,6567,16807
4,8358,2388,0,0,2,1,8358,10240,6567,16807
4,8358,4750,0,0,1,1,8358,32,11875,11907
4,8358,4776,0,0,4,1,8358,10240,6567,16807
4,8370,182,0,0,1,1,8370,8192,1183,9375
4,8370,1794,0,0,1,1,8370,2560,8073,10633
4,8370,3038,0,0,1,1,8370,4992,10633,15625
4,8370,6174,0,0,1,1,8370,8,9261,9269
4,8380,2514,0,0,1,1,8380,2048,13827,15875
4,8383,1,0,0,4,1,8383,16640,1,16641
4,8383,3569,0,0,1,1,8383,13500,3569,17069
4,8385,1,0,0,4,1,8385,16640,1,16641
4,8395,1,0,0,1,1,8395,36500,1,36501
4,8398,18,0,0,1,1,8398,60928,81,61009
4,8398,182,0,0,1,1,8398,8192,1183,9375
4,8398,882,0,0,1,1,8398,6656,3969,10625
4,8398,1274,0,0,1,1,8398,8192,8281,16473
4,8398,2166,0,0,1,1,8398,12376,3249,15625
4,8398,2166,0,0,1,1,8398,17576,3249,20825
4,8398,4750,0,0,1,1,8398,32,11875,11907
4,8398,4802,0,0,1,1,8398,3200,16807,20007
4,8398,6318,0,0,1,1,8398,32,15795,15827
4,8398,7290,0,0,1,1,8398,10336,18225,28561
4,8415,1377,0,0,1,1,8415,7744,4131,11875
4,8428,490,0,0,1,1,8428,10368,1715,12083
4,8437,8437,0,0,1,1,8437,972,8437,9409
4,8440,10,0,0,1,1,8440,14112,25,14137
4,8440,20,0,0,2,1,8440,14112,25,14137
4,8461,6561,0,0,1,1,8461,64,19683,19747
4,8463,2197,0,0,1,1,8463,1984,6591,8575
4,8463,3875,0,0,1,1,8463,6772,3875,10647
4,8463,4225,0,0,1,1,8463,78732,4225,82957
4,8463,6561,0,0,1,1,8463,64,19683,19747
4,8487,529,0,0,1,1,8487,26244,529,26773
4,8490,10,0,0,1,1,8490,23328,25,23353
4,8490,20,0,0,2,1,8490,23328,25,23353
4,8503,1331,0,0,1,1,8503,9604,1331,10935
4,8508,810,0,0,1,1,8508,10952,1215,12167
4,8515,867,0,0,1,1,8515,8384,2601,10985
4,8526,1682,0,0,1,1,8526,20992,7569,28561
4,8533,25,0,0,1,1,8533,50176,125,50301
4,8533,2809,0,0,1,1,8533,12500,2809,15309
4,8533,6095,0,0,1,1,8533,16384,42665,59049
4,8545,1331,0,0,1,1,8545,9604,1331,10935
4,8545,3025,0,0,1,1,8545,47628,3025,50653
4,8545,5127,0,0,1,1,8545,7744,15381,23125
4,8547,8217,0,0,1,1,8547,42436,8217,50653
4,8554,6174,0,0,1,1,8554,8,9261,9269
4,8580,182,0,0,1,1,8580,8192,1183,9375
4,8580,1078,0,0,1,1,8580,16000,3773,19773
4,8605,1,0,0,2,1,8605,22800,1,22801
4,8610,10,0,0,1,1,8610,68896,25,68921
4,8610,20,0,0,2,1,8610,68896,25,68921
4,8617,1,0,0,1,1,8617,31212,1,31213
4,8635,3125,0,0,1,1,8635,11516,3125,14641
4,8643,1,0,0,4,1,8643,16640,1,16641
4,8643,169,0,0,1,1,8643,14580,169,14749
4,8643,469,0,0,1,1,8643,19456,2345,21801
4,8643,1125,0,0,1,1,8643,27436,1125,28561
4,8643,1215,0,0,1,1,8643,10108,1215,11323
4,8643,1849,0,0,1,1,8643,14700,1849,16549
4,8643,2401,0,0,1,1,8643,57620,2401,60021
4,8643,3087,0,0,1,1,8643,8788,3087,11875
4,8643,3483,0,0,1,1,8643,107200,10449,117649
4,8643,4085,0,0,1,1,8643,9604,4085,13689
4,8643,4489,0,0,1,1,8643,10260,4489,14749
4,8643,5187,0,0,1,1,8643,64,15561,15625
4,8643,6859,0,0,1,1,8643,6084,6859,12943
4,8643,8375,0,0,1,1,8643,1372,8375,9747
4,8650,486,0,0,1,1,8650,34600,729,35329
4,8658,6,0,0,2,1,8658,10816,9,10825
4,8668,726,0,0,1,1,8668,34816,3993,38809
4,8671,3481,0,0,1,1,8671,7452,3481,10933
4,8673,343,0,0,1,1,8673,81920,2401,84321
4,8673,1701,0,0,1,1,8673,13924,1701,15625
4,8685,1,0,0,1,1,8685,13124,1,13125
4,8695,1175,0,0,1,1,8695,14272,3525,17797
4,8708,4802,0,0,1,1,8708,39808,16807,56615
4,8710,450,0,0,1,1,8710,10648,675,11323
4,8713,1,0,0,1,1,8713,137780,1,137781
4,8713,8713,0,0,4,1,8713,6912,8713,15625
4,8715,1,0,0,1,1,8715,137780,1,137781
4,8715,25,0,0,1,1,8715,50176,125,50301
4,8715,2645,0,0,1,1,8715,28812,2645,31457
4,8715,4067,0,0,1,1,8715,8100,4067,12167
4,8721,121,0,0,1,1,8721,19652,121,19773
4,8721,2197,0,0,1,1,8721,12444,2197,14641
4,8740,5750,0,0,1,1,8740,2592,14375,16967
4,8743,1249,0,0,1,1,8743,3072,6245,9317
4,8743,1331,0,0,1,1,8743,9604,1331,10935
4,8743,2809,0,0,1,1,8743,12500,2809,15309
4,8772,1458,0,0,1,1,8772,22016,6561,28577
4,8775,9,0,0,4,1,8775,17152,9,17161
4,8778,4750,0,0,1,1,8778,32,11875,11907
4,8820,7938,0,0,1,1,8820,12800,35721,48521
4,8827,291,0,0,1,1,8827,16384,2037,18421
4,8833,729,0,0,1,1,8833,25916,729,26645
4,8853,1,0,0,1,1,8853,14300,1,14301
4,8853,3,0,0,1,1,8853,51520,9,51529
4,8853,25,0,0,1,1,8853,50176,125,50301
4,8853,121,0,0,1,1,8853,77740,121,77861
4,8853,169,0,0,1,1,8853,22700,169,22869
4,8853,243,0,0,1,1,8853,11132,243,11375
4,8853,529,0,0,1,1,8853,8788,529,9317
4,8853,1331,0,0,1,1,8853,9604,1331,10935
4,8853,1589,0,0,1,1,8853,12100,1589,13689
4,8853,2043,0,0,1,1,8853,34496,6129,40625
4,8853,2673,0,0,1,1,8853,7360,8019,15379
4,8853,2783,0,0,1,1,8853,16900,2783,19683
4,8853,3125,0,0,1,1,8853,114244,3125,117369
4,8853,3267,0,0,1,1,8853,5824,9801,15625
4,8853,3575,0,0,1,1,8853,14812,3575,18387
4,8853,4225,0,0,1,1,8853,8172,4225,12397
4,8853,4347,0,0,1,1,8853,1600,13041,14641
4,8853,5675,0,0,1,1,8853,11132,5675,16807
4,8853,6875,0,0,1,1,8853,5292,6875,12167
4,8853,6875,0,0,1,1,8853,8788,6875,15663
4,8853,6877,0,0,1,1,8853,8748,6877,15625
4,8853,6877,0,0,1,1,8853,7744,20631,28375
4,8853,8019,0,0,1,1,8853,6356,8019,14375
4,8853,8019,0,0,1,1,8853,8788,8019,16807
4,8878,810,0,0,1,1,8878,10952,1215,12167
4,8890,182,0,0,1,1,8890,8192,1183,9375
4,8890,1134,0,0,1,1,8890,12160,3969,16129
4,8890,4750,0,0,1,1,8890,32,11875,11907
4,8890,4802,0,0,1,1,8890,3200,16807,20007
4,8895,1,0,0,1,1,8895,10044,1,10045
4,8895,1,0,0,1,1,8895,16604,1,16605
4,8895,2401,0,0,1,1,8895,119164,2401,121565
4,8944,486,0,0,1,1,8944,27832,729,28561
4,8965,1,0,0,2,1,8965,14640,1,14641
4,8965,81,0,0,1,1,8965,10432,243,10675
4,8965,1331,0,0,1,1,8965,9604,1331,10935
4,8968,54,0,0,1,1,8968,9728,243,9971
4,8968,6250,0,0,1,1,8968,43424,15625,59049
4,8988,54,0,0,1,1,8988,11368,81,11449
4,8988,2842,0,0,1,1,8988,16000,9947,25947
4,8988,5046,0,0,1,1,8988,512,22707,23219
4,8995,9,0,0,1,1,8995,11996,9,12005
4,16016,364,0,0,2,2,8008,8192,1183,9375
4,16016,728,0,0,4,2,8008,8192,1183,9375
4,16016,1456,0,0,8,2,8008,8192,1183,9375
4,16016,2156,0,0,2,2,8008,16000,3773,19773
4,16026,6250,0,0,2,2,8013,3072,15625,18697
4,16070,9234,0,0,2,2,8035,6428,4617,11045
4,16082,2754,0,0,2,2,8041,15092,1377,16469
4,16100,4,0,0,2,2,8050,64000,9,64009
4,16100,8,0,0,4,2,8050,64000,9,64009
4,16100,36,0,0,2,2,8050,10648,27,10675
4,16100,100,0,0,4,2,8050,50176,125,50301
4,16100,5124,0,0,2,2,8050,3200,8967,12167
4,16100,7500,0,0,2,2,8050,9016,5625,14641
4,16100,9604,0,0,2,2,8050,80000,16807,96807
4,16100,13420,0,0,2,2,8050,32,16775,16807
4,16116,2844,0,0,2,2,8058,2560,6399,8959
4,16116,2916,0,0,2,2,8058,7688,2187,9875
4,16116,5372,0,0,8,2,8058,4096,4029,8125
4,16146,1350,0,0,2,2,8073,11492,675,12167
4,16146,2250,0,0,2,2,8073,27436,1125,28561
4,16146,13122,0,0,2,2,8073,1564,6561,8125
4,16146,13718,0,0,2,2,8073,2916,6859,9775
4,16146,13754,0,0,2,2,8073,8748,6877,15625
4,16146,15606,0,0,2,2,8073,500,7803,8303
4,16166,294,0,0,2,2,8083,85184,441,85625
4,16166,2662,0,0,2,2,8083,9604,1331,10935
4,16166,3402,0,0,2,2,8083,13924,1701,15625
4,16166,7350,0,0,2,2,8083,7744,11025,18769
4,16166,9558,0,0,2,2,8083,2240,14337,16577
4,16166,13426,0,0,2,2,8083,10692,6713,17405
4,16170,2662,0,0,2,2,8085,9604,1331,10935
4,16194,5398,0,0,4,2,8097,18928,2699,21627
4,16226,686,0,0,2,2,8113,10820,343,11163
4,16226,1350,0,0,2,2,8113,9604,675,10279
4,16236,36,0,0,2,2,8118,13448,27,13475
4,16236,4860,0,0,2,2,8118,3872,6075,9947
4,16250,2,0,0,8,2,8125,16640,1,16641
4,16250,338,0,0,2,2,8125,14580,169,14749
4,16268,1372,0,0,2,2,8134,10368,2401,12769
4,16276,3700,0,0,2,2,8138,10016,4625,14641
4,16280,4,0,0,2,2,8140,64000,9,64009
4,16280,8,0,0,4,2,8140,64000,9,64009
4,16280,1620,0,0,2,2,8140,10952,1215,12167
4,16280,12500,0,0,2,2,8140,43424,15625,59049
4,16286,1250,0,0,2,2,8143,12308,625,12933
4,16320,6996,0,0,2,2,8160,11560,5247,16807
4,16320,12500,0,0,2,2,8160,5984,15625,21609
4,16320,13500,0,0,2,2,8160,117128,10125,127253
4,16350,2738,0,0,2,2,8175,62500,1369,63869
4,16350,15606,0,0,2,2,8175,10816,23409,34225
4,16376,364,0,0,2,2,8188,8192,1183,9375
4,16376,5292,0,0,2,2,8188,9256,3969,13225
4,16376,6900,0,0,2,2,8188,19936,8625,28561
4,16380,364,0,0,2,2,8190,8192,1183,9375
4,16380,728,0,0,4,2,8190,8192,1183,9375
4,16380,1456,0,0,8,2,8190,8192,1183,9375
4,16418,16418,0,0,4,2,8209,784,8209,8993
4,16430,2,0,0,4,2,8215,62000,1,62001
4,16436,500,0,0,2,2,8218,18144,625,18769
4,16446,162,0,0,2,2,8223,10964,81,11045
4,16452,12716,0,0,2,2,8226,2048,34969,37017
4,16470,18,0,0,8,2,8235,15616,9,15625
4,16506,2,0,0,8,2,8253,16128,1,16129
4,16520,4860,0,0,2,2,8260,10976,6075,17051
4,16562,16038,0,0,2,2,8281,8788,8019,16807
4,16610,54,0,0,2,2,8305,22720,81,22801
4,16610,4374,0,0,2,2,8305,4160,6561,10721
4,16610,10082,0,0,2,2,8305,73084,5041,78125
4,16610,13590,0,0,2,2,8305,64,20385,20449
4,16640,1444,0,0,2,2,8320,37376,3249,40625
4,16646,1458,0,0,2,2,8323,48020,729,48749
4,16716,2388,0,0,2,2,8358,10240,6567,16807
4,16716,4776,0,0,4,2,8358,10240,6567,16807
4,16716,9500,0,0,2,2,8358,32,11875,11907
4,16716,9552,0,0,8,2,8358,10240,6567,16807
4,16740,364,0,0,2,2,8370,8192,1183,9375
4,16740,3588,0,0,2,2,8370,2560,8073,10633
4,16740,6076,0,0,2,2,8370,4992,10633,15625
4,16740,12348,0,0,2,2,8370,8,9261,9269
4,16760,5028,0,0,2,2,8380,2048,13827,15875
4,16766,2,0,0,8,2,8383,16640,1,16641
4,16766,7138,0,0,2,2,8383,13500,3569,17069
4,16770,2,0,0,8,2,8385,16640,1,16641
4,16790,2,0,0,2,2,8395,36500,1,36501
4,16796,36,0,0,2,2,8398,60928,81,61009
4,16796,364,0,0,2,2,8398,8192,1183,9375
4,16796,1764,0,0,2,2,8398,6656,3969,10625
4,16796,2548,0,0,2,2,8398,8192,8281,16473
4,16796,4332,0,0,2,2,8398,12376,3249,15625
4,16796,4332,0,0,2,2,8398,17576,3249,20825
4,16796,9500,0,0,2,2,8398,32,11875,11907
4,16796,9604,0,0,2,2,8398,3200,16807,20007
4,16796,12636,0,0,2,2,8398,32,15795,15827
4,16796,14580,0,0,2,2,8398,10336,18225,28561
4,16830,2754,0,0,2,2,8415,7744,4131,11875
4,16856,980,0,0,2,2,8428,10368,1715,12083
4,16874,16874,0,0,2,2,8437,972,8437,9409
4,16880,20,0,0,2,2,8440,14112,25,14137
4,16880,40,0,0,4,2,8440,14112,25,14137
4,16922,13122,0,0,2,2,8461,64,19683,19747
4,16926,4394,0,0,2,2,8463,1984,6591,8575
4,16926,7750,0,0,2,2,8463,6772,3875,10647
4,16926,8450,0,0,2,2,8463,78732,4225,82957
4,16926,13122,0,0,2,2,8463,64,19683,19747
4,16974,1058,0,0,2,2,8487,26244,529,26773
4,16980,20,0,0,2,2,8490,23328,25,23353
4,16980,40,0,0,4,2,8490,23328,25,23353
4,17006,2662,0,0,2,2,8503,9604,1331,10935
4,17016,1620,0,0,2,2,8508,10952,1215,12167
4,17030,1734,0,0,2,2,8515,8384,2601,10985
4,17052,3364,0,0,2,2,8526,20992,7569,28561
4,17066,50,0,0,2,2,8533,50176,125,50301
4,17066,5618,0,0,2,2,8533,12500,2809,15309
4,17066,12190,0,0,2,2,8533,16384,42665,59049
4,17090,2662,0,0,2,2,8545,9604,1331,10935
4,17090,6050,0,0,2,2,8545,47628,3025,50653
4,17090,10254,0,0,2,2,8545,7744,15381,23125
4,17094,16434,0,0,2,2,8547,42436,8217,50653
4,17108,12348,0,0,2,2,8554,8,9261,9269
4,17160,364,0,0,2,2,8580,8192,1183,9375
4,17160,2156,0,0,2,2,8580,16000,3773,19773
4,17210,2,0,0,4,2,8605,22800,1,22801
4,17220,20,0,0,2,2,8610,68896,25,68921
4,17220,40,0,0,4,2,8610,68896,25,68921
4,17234,2,0,0,2,2,8617,31212,1,31213
4,17270,6250,0,0,2,2,8635,11516,3125,14641
4,17286,2,0,0,8,2,8643,16640,1,16641
4,17286,338,0,0,2,2,8643,14580,169,14749
4,17286,938,0,0,2,2,8643,19456,2345,21801
4,17286,2250,0,0,2,2,8643,27436,1125,28561
4,17286,2430,0,0,2,2,8643,10108,1215,11323
4,17286,3698,0,0,2,2,8643,14700,1849,16549
4,17286,4802,0,0,2,2,8643,57620,2401,60021
4,17286,6174,0,0,2,2,8643,8788,3087,11875
4,17286,6966,0,0,2,2,8643,107200,10449,117649
4,17286,8170,0,0,2,2,8643,9604,4085,13689
4,17286,8978,0,0,2,2,8643,10260,4489,14749
4,17286,10374,0,0,2,2,8643,64,15561,15625
4,17286,13718,0,0,2,2,8643,6084,6859,12943
4,17286,16750,0,0,2,2,8643,1372,8375,9747
4,17300,972,0,0,2,2,8650,34600,729,35329
4,17316,12,0,0,4,2,8658,10816,9,10825
4,17336,1452,0,0,2,2,8668,34816,3993,38809
4,17342,6962,0,0,2,2,8671,7452,3481,10933
4,17346,686,0,0,2,2,8673,81920,2401,84321
4,17346,3402,0,0,2,2,8673,13924,1701,15625
4,17370,2,0,0,2,2,8685,13124,1,13125
4,17390,2350,0,0,2,2,8695,14272,3525,17797
4,17416,9604,0,0,2,2,8708,39808,16807,56615
4,17420,900,0,0,2,2,8710,10648,675,11323
4,17426,2,0,0,2,2,8713,137780,1,137781
4,17426,17426,0,0,8,2,8713,6912,8713,15625
4,17430,2,0,0,2,2,8715,137780,1,137781
4,17430,50,0,0,2,2,8715,50176,125,50301
4,17430,5290,0,0,2,2,8715,28812,2645,31457
4,17430,8134,0,0,2,2,8715,8100,4067,12167
4,17442,242,0,0,2,2,8721,19652,121,19773
4,17442,4394,0,0,2,2,8721,12444,2197,14641
4,17480,11500,0,0,2,2,8740,2592,14375,16967
4,17486,2498,0,0,2,2,8743,3072,6245,9317
4,17486,2662,0,0,2,2,8743,9604,1331,10935
4,17486,5618,0,0,2,2,8743,12500,2809,15309
4,17544,2916,0,0,2,2,8772,22016,6561,28577
4,17550,18,0,0,8,2,8775,17152,9,17161
4,17556,9500,0,0,2,2,8778,32,11875,11907
4,17640,15876,0,0,2,2,8820,12800,35721,48521
4,17654,582,0,0,2,2,8827,16384,2037,18421
4,17666,1458,0,0,2,2,8833,25916,729,26645
4,17706,2,0,0,2,2,8853,14300,1,14301
4,17706,6,0,0,2,2,8853,51520,9,51529
4,17706,50,0,0,2,2,8853,50176,125,50301
4,17706,242,0,0,2,2,8853,77740,121,77861
4,17706,338,0,0,2,2,8853,22700,169,22869
4,17706,486,0,0,2,2,8853,11132,243,11375
4,17706,1058,0,0,2,2,8853,8788,529,9317
4,17706,2662,0,0,2,2,8853,9604,1331,10935
4,17706,3178,0,0,2,2,8853,12100,1589,13689
4,17706,4086,0,0,2,2,8853,34496,6129,40625
4,17706,5346,0,0,2,2,8853,7360,8019,15379
4,17706,5566,0,0,2,2,8853,16900,2783,19683
4,17706,6250,0,0,2,2,8853,114244,3125,117369
4,17706,6534,0,0,2,2,8853,5824,9801,15625
4,17706,7150,0,0,2,2,8853,14812,3575,18387
4,17706,8450,0,0,2,2,8853,8172,4225,12397
4,17706,8694,0,0,2,2,8853,1600,13041,14641
4,17706,11350,0,0,2,2,8853,11132,5675,16807
4,17706,13750,0,0,2,2,8853,5292,6875,12167
4,17706,13750,0,0,2,2,8853,8788,6875,15663
4,17706,13754,0,0,2,2,8853,8748,6877,15625
4,17706,13754,0,0,2,2,8853,7744,20631,28375
4,17706,16038,0,0,2,2,8853,6356,8019,14375
4,17706,16038,0,0,2,2,8853,8788,8019,16807
4,17756,1620,0,0,2,2,8878,10952,1215,12167
4,17780,364,0,0,2,2,8890,8192,1183,9375
4,17780,2268,0,0,2,2,8890,12160,3969,16129
4,17780,9500,0,0,2,2,8890,32,11875,11907
4,17780,9604,0,0,2,2,8890,3200,16807,20007
4,17790,2,0,0,2,2,8895,10044,1,10045
4,17790,2,0,0,2,2,8895,16604,1,16605
4,17790,4802,0,0,2,2,8895,119164,2401,121565
4,17888,972,0,0,2,2,8944,27832,729,28561
4,17930,2,0,0,4,2,8965,14640,1,14641
4,17930,162,0,0,2,2,8965,10432,243,10675
4,17930,2662,0,0,2,2,8965,9604,1331,10935
4,17936,108,0,0,2,2,8968,9728,243,9971
4,17936,12500,0,0,2,2,8968,43424,15625,59049
4,17976,108,0,0,2,2,8988,11368,81,11449
4,17976,5684,0,0,2,2,8988,16000,9947,25947
4,17976,10092,0,0,2,2,8988,512,22707,23219
4,17990,18,0,0,2,2,8995,11996,9,12005
4,24024,546,0,0,3,3,8008,8192,1183,9375
4,24024,1092,0,0,6,3,8008,8192,1183,9375
4,24024,2184,0,0,12,3,8008,8192,1183,9375
4,24024,3234,0,0,3,3,8008,16000,3773,19773
4,24039,9375,0,0,3,3,8013,3072,15625,18697
4,24105,13851,0,0,3,3,8035,6428,4617,11045
4,24123,4131,0,0,3,3,8041,15092,1377,16469
4,24150,6,0,0,3,3,8050,64000,9,64009
4,24150,12,0,0,6,3,8050,64000,9,64009
4,24150,54,0,0,3,3,8050,10648,27,10675
4,24150,150,0,0,6,3,8050,50176,125,50301
4,24150,7686,0,0,3,3,8050,3200,8967,12167
4,24150,11250,0,0,3,3,8050,9016,5625,14641
4,24150,14406,0,0,3,3,8050,80000,16807,96807
4,24150,20130,0,0,3,3,8050,32,16775,16807
4,24174,4266,0,0,3,3,8058,2560,6399,8959
4,24174,4374,0,0,3,3,8058,7688,2187,9875
4,24174,8058,0,0,12,3,8058,4096,4029,8125
4,24219,2025,0,0,3,3,8073,11492,675,12167
4,24219,3375,0,0,3,3,8073,27436,1125,28561
4,24219,19683,0,0,3,3,8073,1564,6561,8125
4,24219,20577,0,0,3,3,8073,2916,6859,9775
4,24219,20631,0,0,3,3,8073,8748,6877,15625
4,24219,23409,0,0,3,3,8073,500,7803,8303
4,24249,441,0,0,3,3,8083,85184,441,85625
4,24249,3993,0,0,3,3,8083,9604,1331,10935
4,24249,5103,0,0,3,3,8083,13924,1701,15625
4,24249,11025,0,0,3,3,8083,7744,11025,18769
4,24249,14337,0,0,3,3,8083,2240,14337,16577
4,24249,20139,0,0,3,3,8083,10692,6713,17405
4,24255,3993,0,0,3,3,8085,9604,1331,10935
4,24291,8097,0,0,6,3,8097,18928,2699,21627
4,24339,1029,0,0,3,3,8113,10820,343,11163
4,24339,2025,0,0,3,3,8113,9604,675,10279
4,24354,54,0,0,3,3,8118,13448,27,13475
4,24354,7290,0,0,3,3,8118,3872,6075,9947
4,24375,3,0,0,12,3,8125,16640,1,16641
4,24375,507,0,0,3,3,8125,14580,169,14749
4,24402,2058,0,0,3,3,8134,10368,2401,12769
4,24414,5550,0,0,3,3,8138,10016,4625,14641
4,24420,6,0,0,3,3,8140,64000,9,64009
4,24420,12,0,0,6,3,8140,64000,9,64009
4,24420,2430,0,0,3,3,8140,10952,1215,12167
4,24420,18750,0,0,3,3,8140,43424,15625,59049
4,24429,1875,0,0,3,3,8143,12308,625,12933
4,24480,10494,0,0,3,3,8160,11560,5247,16807
4,24480,18750,0,0,3,3,8160,5984,15625,21609
4,24480,20250,0,0,3,3,8160,117128,10125,127253
4,24525,4107,0,0,3,3,8175,62500,1369,63869
4,24525,23409,0,0,3,3,8175,10816,23409,34225
4,24564,546,0,0,3,3,8188,8192,1183,9375
4,24564,7938,0,0,3,3,8188,9256,3969,13225
4,24564,10350,0,0,3,3,8188,19936,8625,28561
4,24570,546,0,0,3,3,8190,8192,1183,9375
4,24570,1092,0,0,6,3,8190,8192,1183,9375
4,24570,2184,0,0,12,3,8190,8192,1183,9375
4,24627,24627,0,0,6,3,8209,784,8209,8993
4,24645,3,0,0,6,3,8215,62000,1,62001
4,24654,750,0,0,3,3,8218,18144,625,18769
4,24669,243,0,0,3,3,8223,10964,81,11045
4,24678,19074,0,0,3,3,8226,2048,34969,37017
4,24705,27,0,0,12,3,8235,15616,9,15625
4,24759,3,0,0,12,3,8253,16128,1,16129
4,24780,7290,0,0,3,3,8260,10976,6075,17051
4,24843,24057,0,0,3,3,8281,8788,8019,16807
4,24915,81,0,0,3,3,8305,22720,81,22801
4,24915,6561,0,0,3,3,8305,4160,6561,10721
4,24915,15123,0,0,3,3,8305,73084,5041,78125
4,24915,20385,0,0,3,3,8305,64,20385,20449
4,24960,2166,0,0,3,3,8320,37376,3249,40625
4,24969,2187,0,0,3,3,8323,48020,729,48749
4,25074,3582,0,0,3,3,8358,10240,6567,16807
4,25074,7164,0,0,6,3,8358,10240,6567,16807
4,25074,14250,0,0,3,3,8358,32,11875,11907
4,25074,14328,0,0,12,3,8358,10240,6567,16807
4,25110,546,0,0,3,3,8370,8192,1183,9375
4,25110,5382,0,0,3,3,8370,2560,8073,10633
4,25110,9114,0,0,3,3,8370,4992,10633,15625
4,25110,18522,0,0,3,3,8370,8,9261,9269
4,25140,7542,0,0,3,3,8380,2048,13827,15875
4,25149,3,0,0,12,3,8383,16640,1,16641
4,25149,10707,0,0,3,3,8383,13500,3569,17069
4,25155,3,0,0,12,3,8385,16640,1,16641
4,25185,3,0,0,3,3,8395,36500,1,36501
4,25194,54,0,0,3,3,8398,60928,81,61009
4,25194,546,0,0,3,3,8398,8192,1183,9375
4,25194,2646,0,0,3,3,8398,6656,3969,10625
4,25194,3822,0,0,3,3,8398,8192,8281,16473
4,25194,6498,0,0,3,3,8398,12376,3249,15625
4,25194,6498,0,0,3,3,8398,17576,3249,20825
