U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,4305,375,0,0,1,1,4305,20992,3375,24367
2,4305,675,0,0,1,1,4305,3304,2025,5329
2,4305,861,0,0,2,1,4305,1024,4305,5329
2,4333,1,0,0,1,1,4333,4374,1,4375
2,4333,3675,0,0,1,1,4333,1238,3675,4913
2,4345,1,0,0,1,1,4345,4374,1,4375
2,4345,1,0,0,1,1,4345,12166,1,12167
2,4345,1,0,0,1,1,4345,64000,9,64009
2,4345,1,0,0,1,1,4345,71874,1,71875
2,4345,1,0,0,4,1,4345,8624,1,8625
2,4345,343,0,0,1,1,4345,29282,343,29625
2,4345,363,0,0,1,1,4345,14536,1089,15625
2,4345,625,0,0,1,1,4345,2464,3125,5589
2,4345,675,0,0,1,1,4345,5566,675,6241
2,4345,945,0,0,1,1,4345,2944,6615,9559
2,4345,1331,0,0,1,1,4345,3430,1331,4761
2,4345,1659,0,0,1,1,4345,3872,8295,12167
2,4345,1659,0,0,1,1,4345,10648,4977,15625
2,4345,1875,0,0,1,1,4345,616,5625,6241
2,4345,1875,0,0,1,1,4345,9016,5625,14641
2,4345,2025,0,0,1,1,4345,8,6075,6083
2,4345,2187,0,0,1,1,4345,11638,2187,13825
2,4345,3871,0,0,1,1,4345,128,27097,27225
2,4365,675,0,0,1,1,4365,8734,675,9409
2,4368,6,0,0,2,1,4368,9016,9,9025
2,4368,182,0,0,2,1,4368,8192,1183,9375
2,4368,364,0,0,4,1,4368,8192,1183,9375
2,4368,728,0,0,8,1,4368,8192,1183,9375
2,4387,1881,0,0,1,1,4387,3362,1881,5243
2,4387,4387,0,0,8,1,4387,2816,4387,7203
2,4401,489,0,0,1,1,4401,512,4401,4913
2,4403,1,0,0,4,1,4403,4624,1,4625
2,4425,625,0,0,1,1,4425,13122,625,13747
2,4425,3481,0,0,1,1,4425,58250,3481,61731
2,4431,1519,0,0,1,1,4431,13122,1519,14641
2,4437,1863,0,0,1,1,4437,8,5589,5597
2,4443,1,0,0,8,1,4443,16128,1,16129
2,4453,1,0,0,4,1,4453,14640,1,14641
2,4473,1,0,0,4,1,4473,5040,1,5041
2,4473,1611,0,0,1,1,4473,3430,1611,5041
2,4483,1587,0,0,1,1,4483,35864,4761,40625
2,4485,91,0,0,1,1,4485,8192,1183,9375
2,4485,169,0,0,1,1,4485,5128,507,5635
2,4485,625,0,0,1,1,4485,10368,4375,14743
2,4485,1225,0,0,1,1,4485,2208,6125,8333
2,4485,1863,0,0,1,1,4485,2744,5589,8333
2,4485,2187,0,0,1,1,4485,9464,6561,16025
2,8030,250,0,0,2,2,4015,6144,1375,7519
2,8030,1690,0,0,2,2,4015,2336,4225,6561
2,8030,2662,0,0,2,2,4015,864,6655,7519
2,8030,4374,0,0,2,2,4015,9064,6561,15625
2,8030,6250,0,0,2,2,4015,4394,3125,7519
2,8046,2,0,0,2,2,4023,4374,1,4375
2,8046,1058,0,0,2,2,4023,8046,529,8575
2,8046,1250,0,0,2,2,4023,33376,3125,36501
2,8096,4,0,0,4,2,4048,64000,9,64009
2,8106,2,0,0,2,2,4053,4374,1,4375
2,8118,1922,0,0,2,2,4059,3362,961,4323
2,8130,2,0,0,2,2,4065,4374,1,4375
2,8130,2,0,0,2,2,4065,33614,1,33615
2,8130,542,0,0,4,2,4065,5312,813,6125
2,8130,4802,0,0,2,2,4065,4374,2401,6775
2,8162,4802,0,0,2,2,4081,5618,2401,8019
2,8186,2,0,0,2,2,4093,4374,1,4375
2,8186,182,0,0,2,2,4093,8192,1183,9375
2,8190,2,0,0,2,2,4095,4374,1,4375
2,8190,2,0,0,4,2,4095,31212,1,31213
2,8190,2,0,0,8,2,4095,28560,1,28561
2,8190,182,0,0,2,2,4095,8192,1183,9375
2,8190,686,0,0,2,2,4095,12050,343,12393
2,8190,882,0,0,2,2,4095,6656,3969,10625
2,8190,910,0,0,4,2,4095,17408,2275,19683
2,8190,1446,0,0,2,2,4095,2744,2169,4913
2,8190,1446,0,0,2,2,4095,4802,723,5525
2,8190,4338,0,0,2,2,4095,64000,19521,83521
2,8246,2,0,0,2,2,4123,4374,1,4375
2,8246,722,0,0,2,2,4123,13310,361,13671
2,8246,1458,0,0,2,2,4123,10240,8019,18259
2,8246,1750,0,0,2,2,4123,1408,6125,7533
2,8246,2046,0,0,2,2,4123,25088,9207,34295
2,8246,2662,0,0,2,2,4123,6250,1331,7581
2,8246,3038,0,0,2,2,4123,13122,1519,14641
2,8246,3906,0,0,2,2,4123,1000,5859,6859
2,8246,4374,0,0,2,2,4123,3038,2187,5225
2,8246,4750,0,0,2,2,4123,32,11875,11907
2,8246,5390,0,0,2,2,4123,1922,2695,4617
2,8246,7290,0,0,2,2,4123,7546,3645,11191
2,8270,2,0,0,2,2,4135,4374,1,4375
2,8270,1970,0,0,2,2,4135,864,4925,5789
2,8330,2,0,0,2,2,4165,4374,1,4375
2,8330,2,0,0,4,2,4165,9260,1,9261
2,8330,2,0,0,4,2,4165,12500,1,12501
2,8346,2,0,0,8,2,4173,26000,1,26001
2,8346,1926,0,0,2,2,4173,1336,2889,4225
2,8346,1926,0,0,2,2,4173,25000,2889,27889
2,8346,5778,0,0,2,2,4173,2560,26001,28561
2,8358,686,0,0,2,2,4179,10368,2401,12769
2,8366,8366,0,0,4,2,4183,15500,4183,19683
2,8370,954,0,0,2,2,4185,512,4293,4805
2,8370,1458,0,0,2,2,4185,7688,2187,9875
2,8382,2,0,0,16,2,4191,16128,1,16129
2,8400,100,0,0,4,2,4200,6112,125,6237
2,8400,200,0,0,8,2,4200,6112,125,6237
2,8466,2,0,0,2,2,4233,4374,1,4375
2,8466,2,0,0,2,2,4233,33614,1,33615
2,8466,18,0,0,2,2,4233,4648,27,4675
2,8466,150,0,0,2,2,4233,6664,225,6889
2,8466,162,0,0,2,2,4233,9800,243,10043
2,8466,850,0,0,2,2,4233,2048,4675,6723
2,8466,1078,0,0,2,2,4233,4374,539,4913
2,8466,1458,0,0,2,2,4233,11288,2187,13475
2,8466,1694,0,0,2,2,4233,53120,5929,59049
2,8466,2754,0,0,2,2,4233,2744,4131,6875
2,8466,2822,0,0,2,2,4233,13230,1411,14641
2,8466,4374,0,0,2,2,4233,664,6561,7225
2,8466,6174,0,0,2,2,4233,1826,3087,4913
2,8466,6250,0,0,2,2,4233,5984,15625,21609
2,8470,4598,0,0,2,2,4235,51200,25289,76489
2,8490,162,0,0,2,2,4245,79360,729,80089
2,8510,2,0,0,2,2,4255,64000,9,64009
2,8510,2,0,0,2,2,4255,71874,1,71875
2,8510,2,0,0,4,2,4255,98900,1,98901
2,8510,810,0,0,2,2,4255,10952,1215,12167
2,8510,1058,0,0,2,2,4255,10406,529,10935
2,8510,1782,0,0,2,2,4255,88064,9801,97865
2,8510,6250,0,0,2,2,4255,99846,3125,102971
2,8526,2,0,0,2,2,4263,4374,1,4375
2,8550,2,0,0,2,2,4275,4374,1,4375
2,8550,2,0,0,2,2,4275,6174,1,6175
2,8550,2,0,0,8,2,4275,5264,1,5265
2,8550,182,0,0,2,2,4275,8192,1183,9375
2,8550,486,0,0,2,2,4275,54872,729,55601
2,8550,1250,0,0,2,2,4275,1568,3125,4693
2,8550,1350,0,0,2,2,4275,8192,8775,16967
2,8550,1458,0,0,2,2,4275,24064,6561,30625
2,8550,2538,0,0,2,2,4275,13000,3807,16807
2,8550,4394,0,0,2,2,4275,4418,2197,6615
2,8550,4418,0,0,2,2,4275,2166,2209,4375
2,8550,4418,0,0,2,2,4275,2250,2209,4459
2,8550,4418,0,0,2,2,4275,3584,19881,23465
2,8550,4750,0,0,2,2,4275,32,11875,11907
2,8550,4802,0,0,2,2,4275,3200,16807,20007
2,8550,6250,0,0,2,2,4275,4256,15625,19881
2,8598,54,0,0,2,2,4299,24334,27,24361
2,8606,2,0,0,2,2,4303,4374,1,4375
2,8606,54,0,0,2,2,4303,8200,81,8281
2,8606,182,0,0,2,2,4303,8192,1183,9375
2,8606,3362,0,0,2,2,4303,4394,1681,6075
2,8606,3402,0,0,2,2,4303,1664,11907,13571
2,8610,2,0,0,2,2,4305,4374,1,4375
2,8610,162,0,0,2,2,4305,42632,243,42875
2,8610,250,0,0,2,2,4305,4704,625,5329
2,8610,750,0,0,2,2,4305,20992,3375,24367
2,8610,1350,0,0,2,2,4305,3304,2025,5329
2,8610,1722,0,0,4,2,4305,1024,4305,5329
2,8666,2,0,0,2,2,4333,4374,1,4375
2,8666,7350,0,0,2,2,4333,1238,3675,4913
2,8690,2,0,0,2,2,4345,4374,1,4375
2,8690,2,0,0,2,2,4345,12166,1,12167
2,8690,2,0,0,2,2,4345,64000,9,64009
2,8690,2,0,0,2,2,4345,71874,1,71875
2,8690,2,0,0,8,2,4345,8624,1,8625
2,8690,686,0,0,2,2,4345,29282,343,29625
2,8690,726,0,0,2,2,4345,14536,1089,15625
2,8690,1250,0,0,2,2,4345,2464,3125,5589
2,8690,1350,0,0,2,2,4345,5566,675,6241
2,8690,1890,0,0,2,2,4345,2944,6615,9559
2,8690,2662,0,0,2,2,4345,3430,1331,4761
2,8690,3318,0,0,2,2,4345,3872,8295,12167
2,8690,3318,0,0,2,2,4345,10648,4977,15625
2,8690,3750,0,0,2,2,4345,616,5625,6241
2,8690,3750,0,0,2,2,4345,9016,5625,14641
2,8690,4050,0,0,2,2,4345,8,6075,6083
2,8690,4374,0,0,2,2,4345,11638,2187,13825
2,8690,7742,0,0,2,2,4345,128,27097,27225
2,8730,1350,0,0,2,2,4365,8734,675,9409
2,8736,12,0,0,4,2,4368,9016,9,9025
2,8736,364,0,0,4,2,4368,8192,1183,9375
2,8736,728,0,0,8,2,4368,8192,1183,9375
2,8736,1456,0,0,16,2,4368,8192,1183,9375
2,8774,3762,0,0,2,2,4387,3362,1881,5243
2,8774,8774,0,0,16,2,4387,2816,4387,7203
2,8802,978,0,0,2,2,4401,512,4401,4913
2,8806,2,0,0,8,2,4403,4624,1,4625
2,8850,1250,0,0,2,2,4425,13122,625,13747
2,8850,6962,0,0,2,2,4425,58250,3481,61731
2,8862,3038,0,0,2,2,4431,13122,1519,14641
2,8874,3726,0,0,2,2,4437,8,5589,5597
2,8886,2,0,0,16,2,4443,16128,1,16129
2,8906,2,0,0,8,2,4453,14640,1,14641
2,8946,2,0,0,8,2,4473,5040,1,5041
2,8946,3222,0,0,2,2,4473,3430,1611,5041
2,8966,3174,0,0,2,2,4483,35864,4761,40625
2,8970,182,0,0,2,2,4485,8192,1183,9375
2,8970,338,0,0,2,2,4485,5128,507,5635
2,8970,1250,0,0,2,2,4485,10368,4375,14743
2,8970,2450,0,0,2,2,4485,2208,6125,8333
2,8970,3726,0,0,2,2,4485,2744,5589,8333
2,8970,4374,0,0,2,2,4485,9464,6561,16025
2,12045,375,0,0,3,3,4015,6144,1375,7519
2,12045,2535,0,0,3,3,4015,2336,4225,6561
2,12045,3993,0,0,3,3,4015,864,6655,7519
2,12045,6561,0,0,3,3,4015,9064,6561,15625
2,12045,9375,0,0,3,3,4015,4394,3125,7519
2,12069,3,0,0,3,3,4023,4374,1,4375
2,12069,1587,0,0,3,3,4023,8046,529,8575
2,12069,1875,0,0,3,3,4023,33376,3125,36501
2,12144,6,0,0,6,3,4048,64000,9,64009
2,12159,3,0,0,3,3,4053,4374,1,4375
2,12177,2883,0,0,3,3,4059,3362,961,4323
2,12195,3,0,0,3,3,4065,4374,1,4375
2,12195,3,0,0,3,3,4065,33614,1,33615
2,12195,813,0,0,6,3,4065,5312,813,6125
2,12195,7203,0,0,3,3,4065,4374,2401,6775
2,12243,7203,0,0,3,3,4081,5618,2401,8019
2,12279,3,0,0,3,3,4093,4374,1,4375
2,12279,273,0,0,3,3,4093,8192,1183,9375
2,12285,3,0,0,3,3,4095,4374,1,4375
2,12285,3,0,0,6,3,4095,31212,1,31213
2,12285,3,0,0,12,3,4095,28560,1,28561
2,12285,273,0,0,3,3,4095,8192,1183,9375
2,12285,1029,0,0,3,3,4095,12050,343,12393
2,12285,1323,0,0,3,3,4095,6656,3969,10625
2,12285,1365,0,0,6,3,4095,17408,2275,19683
2,12285,2169,0,0,3,3,4095,2744,2169,4913
2,12285,2169,0,0,3,3,4095,4802,723,5525
2,12285,6507,0,0,3,3,4095,64000,19521,83521
2,12369,3,0,0,3,3,4123,4374,1,4375
2,12369,1083,0,0,3,3,4123,13310,361,13671
2,12369,2187,0,0,3,3,4123,10240,8019,18259
2,12369,2625,0,0,3,3,4123,1408,6125,7533
2,12369,3069,0,0,3,3,4123,25088,9207,34295
2,12369,3993,0,0,3,3,4123,6250,1331,7581
2,12369,4557,0,0,3,3,4123,13122,1519,14641
2,12369,5859,0,0,3,3,4123,1000,5859,6859
2,12369,6561,0,0,3,3,4123,3038,2187,5225
2,12369,7125,0,0,3,3,4123,32,11875,11907
2,12369,8085,0,0,3,3,4123,1922,2695,4617
2,12369,10935,0,0,3,3,4123,7546,3645,11191
2,12405,3,0,0,3,3,4135,4374,1,4375
2,12405,2955,0,0,3,3,4135,864,4925,5789
2,12495,3,0,0,3,3,4165,4374,1,4375
2,12495,3,0,0,6,3,4165,9260,1,9261
2,12495,3,0,0,6,3,4165,12500,1,12501
2,12519,3,0,0,12,3,4173,26000,1,26001
2,12519,2889,0,0,3,3,4173,1336,2889,4225
2,12519,2889,0,0,3,3,4173,25000,2889,27889
2,12519,8667,0,0,3,3,4173,2560,26001,28561
2,12537,1029,0,0,3,3,4179,10368,2401,12769
2,12549,12549,0,0,6,3,4183,15500,4183,19683
2,12555,1431,0,0,3,3,4185,512,4293,4805
2,12555,2187,0,0,3,3,4185,7688,2187,9875
2,12573,3,0,0,24,3,4191,16128,1,16129
2,12600,150,0,0,6,3,4200,6112,125,6237
2,12600,300,0,0,12,3,4200,6112,125,6237
2,12699,3,0,0,3,3,4233,4374,1,4375
2,12699,3,0,0,3,3,4233,33614,1,33615
2,12699,27,0,0,3,3,4233,4648,27,4675
2,12699,225,0,0,3,3,4233,6664,225,6889
2,12699,243,0,0,3,3,4233,9800,243,10043
2,12699,1275,0,0,3,3,4233,2048,4675,6723
2,12699,1617,0,0,3,3,4233,4374,539,4913
2,12699,2187,0,0,3,3,4233,11288,2187,13475
2,12699,2541,0,0,3,3,4233,53120,5929,59049
2,12699,4131,0,0,3,3,4233,2744,4131,6875
2,12699,4233,0,0,3,3,4233,13230,1411,14641
2,12699,6561,0,0,3,3,4233,664,6561,7225
2,12699,9261,0,0,3,3,4233,1826,3087,4913
2,12699,9375,0,0,3,3,4233,5984,15625,21609
2,12705,6897,0,0,3,3,4235,51200,25289,76489
2,12735,243,0,0,3,3,4245,79360,729,80089
2,12765,3,0,0,3,3,4255,64000,9,64009
2,12765,3,0,0,3,3,4255,71874,1,71875
2,12765,3,0,0,6,3,4255,98900,1,98901
2,12765,1215,0,0,3,3,4255,10952,1215,12167
2,12765,1587,0,0,3,3,4255,10406,529,10935
2,12765,2673,0,0,3,3,4255,88064,9801,97865
2,12765,9375,0,0,3,3,4255,99846,3125,102971
2,12789,3,0,0,3,3,4263,4374,1,4375
2,12825,3,0,0,3,3,4275,4374,1,4375
2,12825,3,0,0,3,3,4275,6174,1,6175
2,12825,3,0,0,12,3,4275,5264,1,5265
2,12825,273,0,0,3,3,4275,8192,1183,9375
2,12825,729,0,0,3,3,4275,54872,729,55601
2,12825,1875,0,0,3,3,4275,1568,3125,4693
2,12825,2025,0,0,3,3,4275,8192,8775,16967
2,12825,2187,0,0,3,3,4275,24064,6561,30625
2,12825,3807,0,0,3,3,4275,13000,3807,16807
2,12825,6591,0,0,3,3,4275,4418,2197,6615
2,12825,6627,0,0,3,3,4275,2166,2209,4375
2,12825,6627,0,0,3,3,4275,2250,2209,4459
2,12825,6627,0,0,3,3,4275,3584,19881,23465
2,12825,7125,0,0,3,3,4275,32,11875,11907
2,12825,7203,0,0,3,3,4275,3200,16807,20007
2,12825,9375,0,0,3,3,4275,4256,15625,19881
2,12897,81,0,0,3,3,4299,24334,27,24361
2,12909,3,0,0,3,3,4303,4374,1,4375
2,12909,81,0,0,3,3,4303,8200,81,8281
2,12909,273,0,0,3,3,4303,8192,1183,9375
2,12909,5043,0,0,3,3,4303,4394,1681,6075
2,12909,5103,0,0,3,3,4303,1664,11907,13571
2,12915,3,0,0,3,3,4305,4374,1,4375
2,12915,243,0,0,3,3,4305,42632,243,42875
2,12915,375,0,0,3,3,4305,4704,625,5329
2,12915,1125,0,0,3,3,4305,20992,3375,24367
2,12915,2025,0,0,3,3,4305,3304,2025,5329
2,12915,2583,0,0,6,3,4305,1024,4305,5329
2,12999,3,0,0,3,3,4333,4374,1,4375
2,12999,11025,0,0,3,3,4333,1238,3675,4913
2,13035,3,0,0,3,3,4345,4374,1,4375
2,13035,3,0,0,3,3,4345,12166,1,12167
2,13035,3,0,0,3,3,4345,64000,9,64009
2,13035,3,0,0,3,3,4345,71874,1,71875
2,13035,3,0,0,12,3,4345,8624,1,8625
2,13035,1029,0,0,3,3,4345,29282,343,29625
2,13035,1089,0,0,3,3,4345,14536,1089,15625
2,13035,1875,0,0,3,3,4345,2464,3125,5589
2,13035,2025,0,0,3,3,4345,5566,675,6241
2,13035,2835,0,0,3,3,4345,2944,6615,9559
2,13035,3993,0,0,3,3,4345,3430,1331,4761
2,13035,4977,0,0,3,3,4345,3872,8295,12167
2,13035,4977,0,0,3,3,4345,10648,4977,15625
2,13035,5625,0,0,3,3,4345,616,5625,6241
2,13035,5625,0,0,3,3,4345,9016,5625,14641
2,13035,6075,0,0,3,3,4345,8,6075,6083
2,13035,6561,0,0,3,3,4345,11638,2187,13825
2,13035,11613,0,0,3,3,4345,128,27097,27225
2,13095,2025,0,0,3,3,4365,8734,675,9409
2,13104,18,0,0,6,3,4368,9016,9,9025
2,13104,546,0,0,6,3,4368,8192,1183,9375
2,13104,1092,0,0,12,3,4368,8192,1183,9375
2,13104,2184,0,0,24,3,4368,8192,1183,9375
2,13161,5643,0,0,3,3,4387,3362,1881,5243
2,13161,13161,0,0,24,3,4387,2816,4387,7203
2,13203,1467,0,0,3,3,4401,512,4401,4913
2,13209,3,0,0,12,3,4403,4624,1,4625
2,13275,1875,0,0,3,3,4425,13122,625,13747
2,13275,10443,0,0,3,3,4425,58250,3481,61731
2,13293,4557,0,0,3,3,4431,13122,1519,14641
2,13311,5589,0,0,3,3,4437,8,5589,5597
2,13329,3,0,0,24,3,4443,16128,1,16129
2,13359,3,0,0,12,3,4453,14640,1,14641
2,13419,3,0,0,12,3,4473,5040,1,5041
2,13419,4833,0,0,3,3,4473,3430,1611,5041
2,13449,4761,0,0,3,3,4483,35864,4761,40625
2,13455,273,0,0,3,3,4485,8192,1183,9375
2,13455,507,0,0,3,3,4485,5128,507,5635
2,13455,1875,0,0,3,3,4485,10368,4375,14743
2,13455,3675,0,0,3,3,4485,2208,6125,8333
2,13455,5589,0,0,3,3,4485,2744,5589,8333
2,13455,6561,0,0,3,3,4485,9464,6561,16025
2,16060,500,0,0,4,4,4015,6144,1375,7519
2,16060,3380,0,0,4,4,4015,2336,4225,6561
2,16060,5324,0,0,4,4,4015,864,6655,7519
2,16060,8748,0,0,4,4,4015,9064,6561,15625
2,16060,12500,0,0,4,4,4015,4394,3125,7519
2,16092,4,0,0,4,4,4023,4374,1,4375
2,16092,2116,0,0,4,4,4023,8046,529,8575
2,16092,2500,0,0,4,4,4023,33376,3125,36501
2,16192,8,0,0,8,4,4048,64000,9,64009
2,16212,4,0,0,4,4,4053,4374,1,4375
2,16236,3844,0,0,4,4,4059,3362,961,4323
2,16260,4,0,0,4,4,4065,4374,1,4375
2,16260,4,0,0,4,4,4065,33614,1,33615
2,16260,1084,0,0,8,4,4065,5312,813,6125
2,16260,9604,0,0,4,4,4065,4374,2401,6775
2,16324,9604,0,0,4,4,4081,5618,2401,8019
2,16372,4,0,0,4,4,4093,4374,1,4375
2,16372,364,0,0,4,4,4093,8192,1183,9375
2,16380,4,0,0,4,4,4095,4374,1,4375
2,16380,4,0,0,8,4,4095,31212,1,31213
2,16380,4,0,0,16,4,4095,28560,1,28561
2,16380,364,0,0,4,4,4095,8192,1183,9375
2,16380,1372,0,0,4,4,4095,12050,343,12393
2,16380,1764,0,0,4,4,4095,6656,3969,10625
2,16380,1820,0,0,8,4,4095,17408,2275,19683
2,16380,2892,0,0,4,4,4095,2744,2169,4913
2,16380,2892,0,0,4,4,4095,4802,723,5525
2,16380,8676,0,0,4,4,4095,64000,19521,83521
2,16492,4,0,0,4,4,4123,4374,1,4375
2,16492,1444,0,0,4,4,4123,13310,361,13671
2,16492,2916,0,0,4,4,4123,10240,8019,18259
2,16492,3500,0,0,4,4,4123,1408,6125,7533
2,16492,4092,0,0,4,4,4123,25088,9207,34295
2,16492,5324,0,0,4,4,4123,6250,1331,7581
2,16492,6076,0,0,4,4,4123,13122,1519,14641
2,16492,7812,0,0,4,4,4123,1000,5859,6859
2,16492,8748,0,0,4,4,4123,3038,2187,5225
2,16492,9500,0,0,4,4,4123,32,11875,11907
2,16492,10780,0,0,4,4,4123,1922,2695,4617
2,16492,14580,0,0,4,4,4123,7546,3645,11191
2,16540,4,0,0,4,4,4135,4374,1,4375
2,16540,3940,0,0,4,4,4135,864,4925,5789
2,16660,4,0,0,4,4,4165,4374,1,4375
2,16660,4,0,0,8,4,4165,9260,1,9261
2,16660,4,0,0,8,4,4165,12500,1,12501
2,16692,4,0,0,16,4,4173,26000,1,26001
2,16692,3852,0,0,4,4,4173,1336,2889,4225
2,16692,3852,0,0,4,4,4173,25000,2889,27889
2,16692,11556,0,0,4,4,4173,2560,26001,28561
2,16716,1372,0,0,4,4,4179,10368,2401,12769
2,16732,16732,0,0,8,4,4183,15500,4183,19683
2,16740,1908,0,0,4,4,4185,512,4293,4805
2,16740,2916,0,0,4,4,4185,7688,2187,9875
2,16764,4,0,0,32,4,4191,16128,1,16129
2,16800,200,0,0,8,4,4200,6112,125,6237
2,16800,400,0,0,16,4,4200,6112,125,6237
2,16932,4,0,0,4,4,4233,4374,1,4375
2,16932,4,0,0,4,4,4233,33614,1,33615
2,16932,36,0,0,4,4,4233,4648,27,4675
