U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
4,10738,4374,0,0,1,1,10738,25480,6561,32041
4,10738,8950,0,0,1,1,10738,5408,22375,27783
4,10773,49,0,0,1,1,10773,32756,49,32805
4,10780,3594,0,0,1,1,10780,61952,16173,78125
4,10785,25,0,0,1,1,10785,50176,125,50301
4,10785,625,0,0,1,1,10785,22356,625,22981
4,10813,1331,0,0,1,1,10813,9604,1331,10935
4,10813,9261,0,0,1,1,10813,6592,27783,34375
4,10815,1,0,0,2,1,10815,29840,1,29841
4,10827,1,0,0,1,1,10827,31212,1,31213
4,10848,686,0,0,1,1,10848,10368,2401,12769
4,10855,27,0,0,1,1,10855,117568,81,117649
4,10855,1331,0,0,1,1,10855,9604,1331,10935
4,10855,2205,0,0,1,1,10855,10688,6615,17303
4,10855,3267,0,0,1,1,10855,5824,9801,15625
4,10855,5733,0,0,1,1,10855,3008,17199,20207
4,10855,8019,0,0,1,1,10855,8788,8019,16807
4,10879,243,0,0,1,1,10879,42284,243,42527
4,10879,961,0,0,1,1,10879,41796,961,42757
4,10879,7533,0,0,1,1,10879,5324,7533,12857
4,10890,1458,0,0,1,1,10890,19208,2187,21395
4,10918,2366,0,0,1,1,10918,13184,8281,21465
4,10923,4617,0,0,1,1,10923,64,13851,13915
4,10923,9747,0,0,1,1,10923,2420,9747,12167
4,10945,1,0,0,2,1,10945,39600,1,39601
4,10948,162,0,0,1,1,10948,42632,243,42875
4,10948,486,0,0,1,1,10948,13432,729,14161
4,10948,490,0,0,1,1,10948,19872,1225,21097
4,10948,2250,0,0,1,1,10948,13432,3375,16807
4,10948,4374,0,0,1,1,10948,6664,6561,13225
4,10948,6570,0,0,1,1,10948,2312,9855,12167
4,10959,2187,0,0,1,1,10959,6208,6561,12769
4,10960,250,0,0,1,1,10960,18144,625,18769
4,10978,8982,0,0,1,1,10978,512,40419,40931
4,20006,50,0,0,2,2,10003,50176,125,50301
4,20006,2450,0,0,2,2,10003,9216,6125,15341
4,20016,980,0,0,2,2,10008,57824,1225,59049
4,20016,2156,0,0,2,2,10008,16000,3773,19773
4,20016,4004,0,0,2,2,10008,10368,7007,17375
4,20016,6084,0,0,2,2,10008,5632,13689,19321
4,20016,15876,0,0,2,2,10008,32,19845,19877
4,20016,17836,0,0,2,2,10008,17792,31213,49005
4,20030,5618,0,0,2,2,10015,12500,2809,15309
4,20034,8586,0,0,2,2,10017,64,12879,12943
4,20042,13878,0,0,2,2,10021,7744,20817,28561
4,20046,250,0,0,2,2,10023,43308,125,43433
4,20090,2,0,0,2,2,10045,142884,1,142885
4,20090,486,0,0,2,2,10045,38080,729,38809
4,20090,9826,0,0,2,2,10045,7092,4913,12005
4,20090,19306,0,0,2,2,10045,972,9653,10625
4,20100,6700,0,0,4,2,10050,9216,8375,17591
4,20100,13400,0,0,8,2,10050,9216,8375,17591
4,20126,2,0,0,4,2,10063,14640,1,14641
4,20126,20126,0,0,2,2,10063,1100,10063,11163
4,20130,2,0,0,4,2,10065,14640,1,14641
4,20196,1836,0,0,2,2,10098,131072,7803,138875
4,20216,9500,0,0,2,2,10108,32,11875,11907
4,20240,4,0,0,2,2,10120,64000,9,64009
4,20240,8,0,0,4,2,10120,64000,9,64009
4,20240,3564,0,0,2,2,10120,7712,4455,12167
4,20240,7500,0,0,2,2,10120,9016,5625,14641
4,20250,2250,0,0,2,2,10125,27436,1125,28561
4,20270,5766,0,0,2,2,10135,6976,8649,15625
4,20286,50,0,0,2,2,10143,50176,125,50301
4,20300,2916,0,0,2,2,10150,24064,6561,30625
4,20306,17750,0,0,2,2,10153,2708,8875,11583
4,20326,20326,0,0,4,2,10163,1712,10163,11875
4,20328,484,0,0,2,2,10164,82432,1089,83521
4,20328,884,0,0,2,2,10164,14336,2431,16767
4,20328,968,0,0,4,2,10164,82432,1089,83521
4,20328,8788,0,0,2,2,10164,36992,15379,52371
4,20366,17150,0,0,2,2,10183,19652,8575,28227
4,20370,11834,0,0,2,2,10185,54108,5917,60025
4,20390,20250,0,0,2,2,10195,484,10125,10609
4,20394,9306,0,0,2,2,10197,42436,4653,47089
4,20406,2250,0,0,2,2,10203,27436,1125,28561
4,20420,1620,0,0,2,2,10210,10952,1215,12167
4,20436,324,0,0,2,2,10218,42632,243,42875
4,20436,13100,0,0,2,2,10218,69984,16375,86359
4,20456,19220,0,0,2,2,10228,32,24025,24057
4,20460,19220,0,0,2,2,10230,32,24025,24057
4,20510,526,0,0,2,2,10255,16384,1841,18225
4,20520,9500,0,0,2,2,10260,32,11875,11907
4,20540,11556,0,0,2,2,10270,2560,26001,28561
4,20566,686,0,0,2,2,10283,16384,2401,18785
4,20566,19210,0,0,2,2,10283,1024,48025,49049
4,20586,10366,0,0,2,2,10293,14500,5183,19683
4,20604,108,0,0,2,2,10302,11776,243,12019
4,20636,17956,0,0,2,2,10318,8,13467,13475
4,20646,2,0,0,4,2,10323,87024,1,87025
4,20646,1250,0,0,2,2,10323,37888,3125,41013
4,20646,3402,0,0,2,2,10323,13924,1701,15625
4,20646,4366,0,0,2,2,10323,17500,2183,19683
4,20646,5766,0,0,2,2,10323,13924,2883,16807
4,20670,338,0,0,2,2,10335,51516,169,51685
4,20702,242,0,0,2,2,10351,15876,121,15997
4,20706,2,0,0,2,2,10353,31500,1,31501
4,20706,578,0,0,2,2,10353,12500,289,12789
4,20706,722,0,0,2,2,10353,12644,361,13005
4,20706,1458,0,0,2,2,10353,70756,729,71485
4,20706,1734,0,0,2,2,10353,9280,2601,11881
4,20706,2450,0,0,2,2,10353,30276,1225,31501
4,20706,4374,0,0,2,2,10353,57188,2187,59375
4,20706,6250,0,0,2,2,10353,11172,3125,14297
4,20706,12750,0,0,2,2,10353,9604,6375,15979
4,20706,16762,0,0,2,2,10353,3500,8381,11881
4,20726,20726,0,0,8,2,10363,6912,10363,17275
4,20770,2,0,0,4,2,10385,71824,1,71825
4,20786,242,0,0,2,2,10393,187500,121,187621
4,20786,2662,0,0,2,2,10393,9604,1331,10935
4,20786,4750,0,0,2,2,10393,9604,2375,11979
4,20790,2662,0,0,2,2,10395,9604,1331,10935
4,20790,6050,0,0,2,2,10395,47628,3025,50653
4,20826,54,0,0,2,2,10413,28480,81,28561
4,20856,20,0,0,2,2,10428,22176,25,22201
4,20856,108,0,0,2,2,10428,22120,81,22201
4,20856,6636,0,0,2,2,10428,10648,4977,15625
4,20856,15484,0,0,2,2,10428,128,27097,27225
4,20874,16038,0,0,2,2,10437,8788,8019,16807
4,20876,12500,0,0,2,2,10438,32,15625,15657
4,20900,900,0,0,2,2,10450,10648,675,11323
4,20916,18828,0,0,2,2,10458,512,42363,42875
4,20930,50,0,0,2,2,10465,50176,125,50301
4,20930,6250,0,0,2,2,10465,114244,3125,117369
4,20930,10290,0,0,2,2,10465,1024,25725,26749
4,20930,13754,0,0,2,2,10465,8748,6877,15625
4,20930,16282,0,0,2,2,10465,26244,8141,34385
4,20930,18750,0,0,2,2,10465,74432,28125,102557
4,20940,980,0,0,2,2,10470,11168,1225,12393
4,20940,12500,0,0,2,2,10470,5984,15625,21609
4,21010,250,0,0,2,2,10505,14516,125,14641
4,21050,18502,0,0,2,2,10525,1684,9251,10935
4,21056,2916,0,0,2,2,10528,24064,6561,30625
4,21056,5076,0,0,2,2,10528,13000,3807,16807
4,21080,3100,0,0,2,2,10540,8032,3875,11907
4,21086,2250,0,0,2,2,10543,27436,1125,28561
4,21086,6250,0,0,2,2,10543,18772,3125,21897
4,21086,21086,0,0,2,2,10543,1332,10543,11875
4,21182,1498,0,0,2,2,10591,16384,5243,21627
4,21182,11662,0,0,2,2,10591,38092,5831,43923
4,21186,2,0,0,4,2,10593,26000,1,26001
4,21186,18,0,0,4,2,10593,11440,9,11449
4,21206,50,0,0,2,2,10603,50176,125,50301
4,21206,4374,0,0,2,2,10603,40000,6561,46561
4,21206,15778,0,0,2,2,10603,3636,7889,11525
4,21224,10612,0,0,2,2,10612,512,23877,24389
4,21224,21224,0,0,4,2,10612,512,23877,24389
4,21266,18,0,0,2,2,10633,21952,27,21979
4,21276,36,0,0,4,2,10638,12608,27,12635
4,21276,9500,0,0,2,2,10638,32,11875,11907
4,21318,2,0,0,4,2,10659,23408,1,23409
4,21336,756,0,0,2,2,10668,10240,2079,12319
4,21336,972,0,0,2,2,10668,15400,729,16129
4,21336,12500,0,0,2,2,10668,27936,15625,43561
4,21336,15092,0,0,2,2,10668,1000,11319,12319
4,21356,12,0,0,2,2,10678,25000,9,25009
4,21386,2,0,0,4,2,10693,34224,1,34225
4,21402,54,0,0,2,2,10701,14036,27,14063
4,21402,1914,0,0,2,2,10701,8896,2871,11767
4,21406,4282,0,0,2,2,10703,12500,2141,14641
4,21406,4802,0,0,2,2,10703,94204,2401,96605
4,21450,242,0,0,2,2,10725,19652,121,19773
4,21450,2550,0,0,2,2,10725,10816,3825,14641
4,21450,6250,0,0,2,2,10725,32812,3125,35937
4,21476,8748,0,0,2,2,10738,25480,6561,32041
4,21476,17900,0,0,2,2,10738,5408,22375,27783
4,21546,98,0,0,2,2,10773,32756,49,32805
4,21560,7188,0,0,2,2,10780,61952,16173,78125
4,21570,50,0,0,2,2,10785,50176,125,50301
4,21570,1250,0,0,2,2,10785,22356,625,22981
4,21626,2662,0,0,2,2,10813,9604,1331,10935
4,21626,18522,0,0,2,2,10813,6592,27783,34375
4,21630,2,0,0,4,2,10815,29840,1,29841
4,21654,2,0,0,2,2,10827,31212,1,31213
4,21696,1372,0,0,2,2,10848,10368,2401,12769
4,21710,54,0,0,2,2,10855,117568,81,117649
4,21710,2662,0,0,2,2,10855,9604,1331,10935
4,21710,4410,0,0,2,2,10855,10688,6615,17303
4,21710,6534,0,0,2,2,10855,5824,9801,15625
4,21710,11466,0,0,2,2,10855,3008,17199,20207
4,21710,16038,0,0,2,2,10855,8788,8019,16807
4,21758,486,0,0,2,2,10879,42284,243,42527
4,21758,1922,0,0,2,2,10879,41796,961,42757
4,21758,15066,0,0,2,2,10879,5324,7533,12857
4,21780,2916,0,0,2,2,10890,19208,2187,21395
4,21836,4732,0,0,2,2,10918,13184,8281,21465
4,21846,9234,0,0,2,2,10923,64,13851,13915
4,21846,19494,0,0,2,2,10923,2420,9747,12167
4,21890,2,0,0,4,2,10945,39600,1,39601
4,21896,324,0,0,2,2,10948,42632,243,42875
4,21896,972,0,0,2,2,10948,13432,729,14161
4,21896,980,0,0,2,2,10948,19872,1225,21097
4,21896,4500,0,0,2,2,10948,13432,3375,16807
4,21896,8748,0,0,2,2,10948,6664,6561,13225
4,21896,13140,0,0,2,2,10948,2312,9855,12167
4,21918,4374,0,0,2,2,10959,6208,6561,12769
4,21920,500,0,0,2,2,10960,18144,625,18769
4,21956,17964,0,0,2,2,10978,512,40419,40931
